game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
566020,2019-06-09,-184,121,NYM,true,0.484375,49.697722567287784,89.48,10.32,0.3816,34.956438581856645,87.03076923076924,10.007692307692308,0.28346153846153843,158,115,COL,false,0.5238095238095238,37.51449275362319,87.2,15.0,0.244,41.12155959982047,88.875,12.625,0.33399999999999996,12.183229813664596,2.280000000000001,0.1376,-6.165121017963827,-1.8442307692307622,-0.05053846153846153
566022,2019-06-14,-140,121,NYM,false,0.4782608695652174,45.55555555555556,89.2,13.0,0.316,43.75011553706262,87.98333333333333,12.483333333333334,0.30750000000000005,124,138,STL,true,0.5147058823529411,43.105413105413106,86.6,11.059999999999999,0.2814,21.052631578947366,87.5,19.2,0.3,2.450142450142451,2.6000000000000085,0.03460000000000002,22.697483958115253,0.4833333333333343,0.007500000000000062
566023,2019-06-15,-150,121,NYM,true,0.4714285714285714,45.14176245210727,88.72,11.459999999999997,0.32420000000000004,34.046851699025616,86.89285714285714,10.314285714285715,0.27599999999999997,130,138,STL,false,0.5217391304347826,41.25356125356125,85.80000000000001,14.039999999999997,0.29460000000000003,38.55897569874139,88.78,10.039999999999997,0.31500000000000006,3.888201198546021,2.9199999999999875,0.029600000000000015,-4.512123999715776,-1.8871428571428623,-0.03900000000000009
566024,2019-06-16,102,121,NYM,false,0.4788732394366197,43.752873563218394,89.08000000000001,13.0,0.34320000000000006,35.86379007391257,87.07,15.379999999999999,0.3242,-116,138,STL,true,0.5142857142857142,38.49002849002849,85.22,12.88,0.29000000000000004,43.440944154962146,88.93846153846154,5.392307692307692,0.3128461538461538,5.262845073189901,3.8600000000000136,0.053200000000000025,-7.577154081049578,-1.8684615384615455,0.011353846153846214
566025,2019-06-28,-138,121,NYM,false,0.4457831325301205,37.42056650246305,87.94000000000001,14.64,0.3154,NaN,NaN,NaN,0.28147058823529414,120,144,ATL,true,0.5853658536585366,40.71021050560692,89.06,13.919999999999998,0.2862,35.24704070456308,86.94615384615386,6.738461538461538,0.2865384615384616,-3.28964400314387,-1.1199999999999903,0.029200000000000004,NaN,NaN,-0.005067873303167436
566026,2019-06-29,106,121,NYM,false,0.44047619047619047,35.827973909870465,88.02000000000001,12.1,0.2902,43.239951336175665,88.14,13.046666666666669,0.3274666666666667,-122,144,ATL,true,0.5903614457831325,45.39885519425162,89.8,13.279999999999998,0.286,38.5700120462538,88.34117647058822,11.870588235294118,0.3207058823529412,-9.570881284381151,-1.779999999999987,0.004200000000000037,4.669939289921864,-0.20117647058822286,0.00676078431372551
566027,2019-06-30,-112,121,NYM,true,0.43529411764705883,34.97570118259774,88.03999999999999,11.180000000000001,0.2748,33.571933380629034,86.65333333333334,10.586666666666668,0.2763999999999999,-102,144,ATL,false,0.5952380952380952,47.97276823772987,90.22,12.479999999999999,0.3232,40.08607829901069,88.19375000000001,6.7250000000000005,0.311,-12.997067055132135,-2.180000000000007,-0.0484,-6.514144918381653,-1.5404166666666725,-0.034600000000000075
566028,2019-07-02,118,121,NYM,true,0.4418604651162791,36.0791494584598,87.92,11.08,0.27359999999999995,37.03555421804256,87.95294117647059,13.929411764705883,0.3085882352941176,-136,147,NYY,false,0.6585365853658537,49.65481277981278,90.5,15.020000000000001,0.3862,41.9940662529167,88.24615384615385,13.961538461538462,0.30015384615384616,-13.575663321352977,-2.5799999999999983,-0.11260000000000003,-4.95851203487414,-0.2932126696832569,0.008434389140271448
566029,2019-07-03,124,121,NYM,false,0.4482758620689655,38.45156325156326,88.34,9.080000000000002,0.2686,35.46539857237539,87.33846153846154,15.830769230769231,0.30538461538461537,-142,147,NYY,true,0.6506024096385542,46.69184981684981,88.36,12.540000000000001,0.3606,40.61551881989524,88.34999999999998,12.766666666666666,0.30950000000000005,-8.240286565286553,-0.01999999999999602,-0.09199999999999997,-5.150120247519851,-1.0115384615384357,-0.004115384615384687
566030,2019-07-05,-198,121,NYM,false,0.4431818181818182,38.06195286195286,87.94000000000001,9.959999999999999,0.26979999999999993,NaN,NaN,NaN,0.2826666666666666,170,143,PHI,true,0.5172413793103449,41.55559494269172,89.78,13.66,0.3462,40.19933287324592,89.15555555555555,15.177777777777774,0.3015555555555556,-3.4936420807388586,-1.8399999999999892,-0.07640000000000008,NaN,NaN,-0.018888888888888955
566032,2019-07-07,-108,121,NYM,false,0.4444444444444444,39.00054727880815,86.58,11.559999999999999,0.30219999999999997,36.82987528000316,87.63333333333334,13.116666666666667,0.3061111111111111,-108,143,PHI,true,0.5168539325842697,37.1800779865296,88.4,10.08,0.33840000000000003,43.25880509386765,88.57777777777777,10.016666666666667,0.31683333333333336,1.8204692922785526,-1.8200000000000074,-0.036200000000000065,-6.428929813864492,-0.9444444444444287,-0.010722222222222244
566033,2019-07-23,108,121,NYM,true,0.45,48.113185552175736,92.1,14.040000000000001,0.30439999999999995,37.148969673388336,87.625,15.631249999999998,0.30743750000000003,-124,135,SD,false,0.47474747474747475,37.95324283559578,87.94000000000001,12.86,0.29259999999999997,34.365570075910696,86.59375000000001,12.8375,0.27,10.159942716579955,4.159999999999982,0.011799999999999977,2.78339959747764,1.0312499999999858,0.03743750000000001
566034,2019-07-24,-152,121,NYM,false,0.45544554455445546,46.464833903824086,92.5,15.819999999999999,0.3198,33.79506359310006,86.69473684210527,10.342105263157896,0.2814736842105263,132,135,SD,true,0.47,31.39768728004022,86.9,15.219999999999999,0.2762,41.80756843800322,88.23333333333335,12.799999999999999,0.3196666666666667,15.067146623783866,5.599999999999994,0.04359999999999997,-8.012504844903162,-1.538596491228077,-0.03819298245614039
566035,2019-07-25,-220,121,NYM,true,0.45098039215686275,40.34718684500056,90.84,15.499999999999996,0.3186,NaN,NaN,NaN,0.2844285714285714,186,135,SD,false,0.4752475247524752,32.44810744810744,87.46000000000001,13.64,0.291,41.7886505296633,88.77222222222223,12.38888888888889,0.31072222222222223,7.899079396893114,3.3799999999999955,0.027600000000000013,NaN,NaN,-0.026293650793650813
566036,2019-07-26,-176,121,NYM,true,0.4563106796116505,39.35339802512478,89.70000000000002,13.459999999999999,0.32999999999999996,36.71332313976008,87.6842105263158,13.531578947368422,0.30884210526315786,152,134,PIT,false,0.45098039215686275,31.97998822122245,86.86,10.34,0.30720000000000003,22.61891441891442,85.34,13.540000000000001,0.2676,7.373409803902334,2.8400000000000176,0.02279999999999993,14.094408720845657,2.3442105263157913,0.04124210526315786
566037,2019-07-27,-142,121,NYM,true,0.46153846153846156,36.20203326085679,88.66,14.939999999999998,0.3236,43.31778606463967,88.26666666666668,13.088888888888889,0.33216666666666667,124,134,PIT,false,0.44660194174757284,28.145996126360785,86.97999999999999,12.9,0.2942,39.286209397871225,87.7,15.02142857142857,0.31107142857142855,8.056037134496002,1.6800000000000068,0.02939999999999998,4.031576666768444,0.5666666666666771,0.02109523809523811
566038,2019-07-28,-128,121,NYM,true,0.4666666666666667,41.08839689722042,89.58,16.7,0.32419999999999993,36.27092570567269,87.54117647058824,15.78823529411765,0.3037058823529412,110,134,PIT,false,0.4423076923076923,27.090095505242772,86.76,11.64,0.2626,41.81238601709616,88.5,14.600000000000001,0.34199999999999997,13.998301391977648,2.819999999999993,0.06159999999999993,-5.541460311423471,-0.9588235294117595,-0.038294117647058756
566039,2019-08-05,-340,121,NYM,true,0.49557522123893805,47.8968253968254,90.47999999999999,10.68,0.3572,NaN,NaN,NaN,0.2790869565217391,280,146,MIA,false,0.38181818181818183,32.69528985507247,86.9,9.92,0.2924,NaN,NaN,NaN,NaN,15.201535541752932,3.579999999999984,0.06480000000000002,NaN,NaN,NaN
566040,2019-08-06,-196,121,NYM,true,0.5,49.639249639249634,91.17999999999999,12.559999999999999,0.3668,35.117813727240105,87.37142857142857,13.28095238095238,0.30252380952380953,168,146,MIA,false,0.3783783783783784,34.0286231884058,87.1,11.7,0.3056,NaN,NaN,NaN,NaN,15.610626450843831,4.079999999999998,0.06120000000000003,NaN,NaN,NaN
566041,2019-08-07,-205,121,NYM,true,0.5043478260869565,46.002886002886,91.7,14.52,0.3704,43.42441325527716,88.38499999999999,12.684999999999999,0.3291,176,146,MIA,false,0.375,33.82028985507246,86.3,7.120000000000002,0.30360000000000004,44.50519742947059,90.69999999999999,17.28888888888889,0.30433333333333334,12.182596147813541,5.400000000000006,0.06679999999999997,-1.0807841741934325,-2.3149999999999977,0.02476666666666666
566042,2019-08-09,106,121,NYM,true,0.5086206896551724,42.71786184829663,90.88000000000001,17.82,0.367,39.130434782608695,87.2,7.1,0.343,-122,120,WSH,false,0.5350877192982456,35.9906432748538,87.46,14.179999999999998,0.357,37.9669375003297,88.57391304347827,10.569565217391306,0.2905217391304348,6.727218573442826,3.420000000000016,0.010000000000000009,1.1634972822789962,-1.373913043478268,0.05247826086956525
566043,2019-08-10,-108,121,NYM,true,0.5128205128205128,38.64378777422255,89.46000000000001,18.1,0.3418,33.36315114327354,86.70454545454545,9.781818181818181,0.2751363636363637,-108,120,WSH,false,0.5304347826086957,32.89300017721071,86.85999999999999,14.059999999999999,0.321,44.69194036819149,89.97391304347829,12.278260869565216,0.30378260869565216,5.750787597011843,2.6000000000000227,0.020799999999999985,-11.328789224917948,-3.2693675889328375,-0.028646245059288478
566044,2019-08-11,-200,121,NYM,false,0.5169491525423728,40.02474015517494,89.0,14.579999999999998,0.3348,NaN,NaN,NaN,0.27720833333333333,174,120,WSH,true,0.5258620689655172,36.781889066099595,86.68,14.02,0.31579999999999997,36.20002244469723,88.03809523809525,15.066666666666668,0.3116666666666667,3.2428510890753444,2.319999999999993,0.019000000000000017,NaN,NaN,-0.03445833333333337
566045,2019-08-20,142,121,NYM,true,0.512,37.78873622351883,89.28,9.219999999999999,0.3246,42.91727112319483,88.22272727272728,12.377272727272727,0.3296818181818182,-164,114,CLE,false,0.592,41.116541353383454,87.28000000000002,11.680000000000001,0.2952,NaN,NaN,NaN,0.27727999999999997,-3.327805129864622,1.9999999999999858,0.02939999999999998,NaN,NaN,0.052401818181818216
566046,2019-08-21,-164,121,NYM,true,0.5158730158730159,42.60355103833365,90.24,10.639999999999999,0.3286,34.36009268093226,85.83333333333333,8.4,0.3223333333333333,142,114,CLE,false,0.5873015873015873,45.13169286853497,88.24,11.6,0.3056,34.507098254224694,87.61666666666666,19.308333333333334,0.3084166666666666,-2.5281418302013208,2.0,0.02300000000000002,-0.14700557329243225,-1.7833333333333314,0.013916666666666688
566047,2019-08-22,-148,121,NYM,true,0.5196850393700787,40.660693895476506,89.9,12.379999999999999,0.29380000000000006,33.777332992445196,86.89999999999999,9.841666666666665,0.2770416666666667,128,114,CLE,false,0.5826771653543307,43.80615680615681,87.38000000000001,10.559999999999999,0.272,34.54390054390055,86.20000000000002,15.274999999999999,0.26175,-3.145462910680301,2.519999999999996,0.02180000000000004,-0.7665675514553527,0.6999999999999744,0.015291666666666703
566049,2019-08-24,-120,121,NYM,false,0.5193798449612403,39.63469174503657,88.4,13.4,0.2928,34.95626161450969,87.41666666666667,12.612500000000002,0.30133333333333334,104,144,ATL,true,0.6,38.52343308865048,88.66,16.439999999999998,0.306,41.34582937546546,88.5625,7.470833333333332,0.30333333333333334,1.1112586563860916,-0.2599999999999909,-0.01319999999999999,-6.389567760955771,-1.1458333333333286,-0.0020000000000000018
566050,2019-08-25,-116,121,NYM,false,0.5153846153846153,38.29270040304523,87.8,11.66,0.2772,42.82995893997292,88.2913043478261,12.204347826086956,0.3263478260869565,102,144,ATL,true,0.6030534351145038,36.475814041031434,88.62,17.04,0.3182,42.28441357636628,88.64999999999999,5.683333333333333,0.32825,1.816886362013797,-0.8200000000000074,-0.04099999999999998,0.5455453636066352,-0.35869565217389265,-0.0019021739130434812
566051,2019-08-27,-114,121,NYM,false,0.5114503816793893,35.79270040304523,86.7,6.4799999999999995,0.26280000000000003,35.95525469588438,86.25,9.25,0.31074999999999997,100,112,CHC,true,0.5307692307692308,33.52908684976397,88.4,11.48,0.2652,43.410779191483655,88.72307692307693,10.580769230769231,0.31411538461538463,2.2636135532812602,-1.7000000000000028,-0.0023999999999999577,-7.455524495599278,-2.473076923076931,-0.003365384615384659
566052,2019-08-28,-130,121,NYM,false,0.5075757575757576,37.392700403045225,86.98,4.62,0.27159999999999995,33.83800437862973,86.98,10.02,0.27416,114,112,CHC,true,0.5343511450381679,40.811845470453626,90.28,9.14,0.2704,37.04282103635813,86.88333333333333,12.0,0.30624999999999997,-3.419145067408401,-3.299999999999997,0.0011999999999999789,-3.2048166577283936,0.09666666666667822,-0.03208999999999995
566053,2019-08-29,-200,121,NYM,false,0.5037593984962406,38.30179131213614,88.02000000000001,6.22,0.2872,NaN,NaN,NaN,0.2746296296296296,172,112,CHC,true,0.5378787878787878,41.934840122860045,89.22,9.080000000000002,0.2992,40.15536346226076,88.448,11.323999999999998,0.32268,-3.6330488107239063,-1.1999999999999886,-0.01200000000000001,NaN,NaN,-0.04805037037037041
566054,2019-09-06,-150,121,NYM,true,0.5071428571428571,38.00738477209065,88.0,10.040000000000001,0.3442,41.56212999971114,88.09200000000001,12.776,0.31995999999999997,130,143,PHI,false,0.5179856115107914,42.797816676077545,89.3,12.6,0.2814,39.417402022359056,88.34347826086956,13.452173913043477,0.32291304347826083,-4.790431903986892,-1.2999999999999972,0.06280000000000002,2.1447279773520833,-0.25147826086954694,-0.002953043478260864
566055,2019-09-07,-152,121,NYM,false,0.5106382978723404,37.936796536796535,86.58000000000001,9.24,0.3332,41.779693606780064,88.16666666666667,7.766666666666667,0.33116666666666666,132,143,PHI,true,0.5142857142857142,40.590024468285336,89.04,12.379999999999999,0.27399999999999997,35.06008552514904,86.875,12.075000000000001,0.33275,-2.6532279314888,-2.4599999999999937,0.05920000000000003,6.719608081631023,1.2916666666666714,-0.0015833333333333255
566056,2019-09-08,-164,121,NYM,false,0.5070422535211268,37.590476190476195,87.1,9.940000000000001,0.3330000000000001,34.90425021964407,86.94074074074075,10.2,0.2740740740740741,142,143,PHI,true,0.5177304964539007,38.913833992094865,88.47999999999999,12.819999999999999,0.2766,41.52654896315586,89.38421052631578,15.031578947368422,0.30852631578947365,-1.3233578016186698,-1.3799999999999955,0.05640000000000006,-6.6222987435117915,-2.443469785575033,-0.03445224171539957
566057,2019-09-09,-235,121,NYM,true,0.5034965034965035,34.01904761904762,86.97999999999999,10.6,0.3468,NaN,NaN,NaN,0.277448275862069,200,109,AZ,false,0.5244755244755245,43.45864661654135,90.02,13.1,0.2952,43.60532047248681,89.39642857142857,11.52142857142857,0.3310357142857144,-9.439598997493732,-3.0400000000000063,0.05159999999999998,NaN,NaN,-0.053587438423645384
566058,2019-09-10,-120,121,NYM,true,0.5069444444444444,35.25281385281386,87.22,8.56,0.34859999999999997,35.2299386394208,87.17037037037036,12.670370370370371,0.3093333333333333,110,109,AZ,false,0.5208333333333334,34.562325546307235,87.75999999999999,10.34,0.2548,38.101892662691206,87.11666666666667,11.733333333333334,0.3196666666666667,0.690488306506623,-0.539999999999992,0.09379999999999994,-2.871954023270405,0.0537037037036896,-0.010333333333333417
566059,2019-09-11,-115,121,NYM,true,0.5103448275862069,37.427501909854854,87.96000000000001,7.38,0.31779999999999997,41.18736276196002,88.10384615384616,12.565384615384614,0.31923076923076926,105,109,AZ,false,0.5172413793103449,35.44653607262303,86.9,9.1,0.2538,39.99154116468103,87.89310344827585,11.786206896551722,0.32465517241379316,1.980965837231821,1.0600000000000023,0.06399999999999995,1.1958215972789858,0.21074270557031127,-0.005424403183023896
566060,2019-09-12,-135,121,NYM,true,0.5136986301369864,39.360835243188184,89.72,9.5,0.34299999999999997,42.096880234382915,88.21428571428571,8.414285714285715,0.32542857142857146,125,109,AZ,false,0.5136986301369864,34.137012263099216,86.47999999999999,8.86,0.2506,34.46631286743488,86.89166666666667,12.33333333333333,0.28824999999999995,5.223822980088968,3.240000000000009,0.09239999999999998,7.630567366948036,1.3226190476190425,0.037178571428571505
566061,2019-09-13,105,121,NYM,false,0.5170068027210885,40.976996859349796,89.9,10.379999999999999,0.37320000000000003,35.31583311996291,87.01071428571429,10.382142857142856,0.2791785714285714,-143,119,LAD,true,0.6418918918918919,42.86868686868687,89.38,18.34,0.31300000000000006,NaN,NaN,NaN,0.27516,-1.8916900093370757,0.5200000000000102,0.060199999999999976,NaN,NaN,0.004018571428571371
566062,2019-09-14,-110,121,NYM,true,0.5135135135135135,42.881758764111716,89.05999999999999,9.02,0.3558,NaN,NaN,NaN,0.27290000000000003,-110,119,LAD,false,0.6442953020134228,44.2020202020202,89.1,16.520000000000003,0.3182,34.65506825268489,86.55000000000001,7.5807692307692305,0.2802692307692307,-1.320261437908485,-0.04000000000000625,0.03760000000000002,NaN,NaN,-0.0073692307692306835
566063,2019-09-15,-110,121,NYM,false,0.5167785234899329,42.02614379084967,88.9,11.1,0.3382,35.25744083087006,87.07500000000002,12.392857142857142,0.3078214285714285,-110,119,LAD,true,0.64,37.79679144385027,87.06000000000002,12.14,0.2742,39.73745081116031,88.78148148148149,15.551851851851852,0.2787777777777778,4.229352346999406,1.8399999999999892,0.064,-4.480009980290248,-1.7064814814814753,0.029043650793650733
566064,2019-09-23,-205,121,NYM,false,0.5192307692307693,44.82870797064346,90.67999999999999,7.3199999999999985,0.3352,40.69013617011933,87.96071428571429,12.489285714285714,0.3185357142857143,176,146,MIA,true,0.34838709677419355,39.827505827505824,88.97999999999999,10.66,0.32199999999999995,41.21724585739374,88.76538461538462,19.180769230769233,0.3246923076923077,5.001202143137633,1.7000000000000028,0.013200000000000045,-0.527109687274411,-0.8046703296703299,-0.006156593406593414
566065,2019-09-24,-240,121,NYM,true,0.5159235668789809,43.12541126734675,89.12,9.74,0.3358,35.547302831157296,87.18333333333334,10.45,0.28086666666666665,205,146,MIA,false,0.3525641025641026,35.4091285059027,87.78,9.26,0.31239999999999996,38.966589956253216,87.76,12.753333333333334,0.32103333333333334,7.716282761444049,1.3400000000000034,0.023400000000000032,-3.41928712509592,-0.576666666666668,-0.040166666666666684
566066,2019-09-25,-385,121,NYM,true,0.5189873417721519,41.81204721204721,88.17999999999999,10.1,0.3116,NaN,NaN,NaN,0.26890625,250,146,MIA,false,0.3503184713375796,29.255282352056543,85.64,8.18,0.284,40.75757575757576,89.60000000000001,15.416666666666666,0.3441666666666667,12.556764859990668,2.539999999999992,0.027600000000000013,NaN,NaN,-0.07526041666666666
566067,2019-09-26,-110,121,NYM,false,0.5220125786163522,43.72087912087912,88.61999999999999,11.18,0.3172,34.91177569335312,86.94,12.986666666666668,0.3046333333333333,-110,146,MIA,true,0.34810126582278483,23.92194901872321,84.44,8.0,0.25060000000000004,41.49059262696772,89.5642857142857,17.585714285714285,0.3182142857142857,19.798930102155907,4.179999999999993,0.06659999999999994,-6.578816933614597,-2.624285714285705,-0.013580952380952416
566068,2019-09-27,-110,121,NYM,true,0.51875,41.4986568986569,87.72,10.36,0.32999999999999996,36.75042485972021,87.12,7.920000000000002,0.3058,-110,144,ATL,false,0.610062893081761,42.698206452329394,88.82000000000001,15.180000000000001,0.34079999999999994,40.760791893832824,88.35555555555555,6.655555555555555,0.3178888888888889,-1.1995495536724974,-1.1000000000000085,-0.010799999999999976,-4.010367034112612,-1.2355555555555497,-0.012088888888888871
566069,2019-09-28,-110,121,NYM,true,0.5217391304347826,40.59430907256994,88.12,9.16,0.3262,40.510609783830446,87.88275862068967,12.068965517241377,0.3182758620689655,-110,144,ATL,false,0.60625,41.27528155114362,88.46,12.3,0.3174,43.480760964457666,88.71,13.325,0.32280000000000003,-0.680972478573679,-0.3399999999999892,0.008799999999999975,-2.9701511806272194,-0.8272413793103226,-0.004524137931034511
566070,2019-09-29,-110,121,NYM,true,0.5246913580246914,43.011891490152365,90.08000000000001,6.959999999999999,0.3184,34.77282407978002,86.95161290322581,10.458064516129031,0.278258064516129,-110,144,ATL,false,0.6024844720496895,41.27528155114362,88.78,13.680000000000001,0.2954,41.04695498641107,88.35000000000001,7.910714285714285,0.3115357142857143,1.7366099390087442,1.3000000000000114,0.02300000000000002,-6.274130906631051,-1.3983870967742007,-0.033277649769585305
566083,2019-03-20,-,133,OAK,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-,136,SEA,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
566084,2019-03-21,-,133,OAK,false,0.0,NaN,NaN,NaN,0.188,NaN,NaN,NaN,NaN,-,136,SEA,true,1.0,NaN,NaN,NaN,0.31,NaN,NaN,NaN,NaN,NaN,NaN,-0.122,NaN,NaN,NaN
566086,2019-03-28,-,133,OAK,true,0.0,NaN,NaN,NaN,0.2235,NaN,NaN,NaN,0.31,-,108,LAA,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
566087,2019-03-29,-,133,OAK,false,0.3333333333333333,NaN,NaN,NaN,0.25966666666666666,NaN,NaN,NaN,0.306,-,108,LAA,true,0.0,47.61904761904761,90.3,25.5,0.326,NaN,NaN,NaN,NaN,NaN,NaN,-0.06633333333333336,NaN,NaN,NaN
566088,2019-03-30,-,133,OAK,true,0.25,NaN,NaN,NaN,0.26125,NaN,NaN,NaN,NaN,-,108,LAA,false,0.5,39.32676518883415,89.3,24.3,0.3305,NaN,NaN,NaN,NaN,NaN,NaN,-0.06925000000000003,NaN,NaN,NaN
566089,2019-03-31,-,133,OAK,true,0.4,NaN,NaN,NaN,0.2806,NaN,NaN,NaN,NaN,-,108,LAA,false,0.3333333333333333,39.79809037280302,89.39999999999999,18.0,0.30133333333333334,NaN,NaN,NaN,NaN,NaN,NaN,-0.020733333333333326,NaN,NaN,NaN
566090,2019-04-01,-,133,OAK,true,0.5,NaN,NaN,NaN,0.29799999999999993,NaN,NaN,NaN,NaN,-,111,BOS,false,0.25,39.98432601880877,90.82500000000002,12.6,0.35275,NaN,NaN,NaN,NaN,NaN,NaN,-0.054750000000000076,NaN,NaN,NaN
566091,2019-04-02,-,133,OAK,true,0.5714285714285714,41.66730660643704,88.82,17.179999999999996,0.31900000000000006,NaN,NaN,NaN,0.318,-,111,BOS,false,0.2,43.237460815047015,90.64000000000001,12.319999999999999,0.327,40.74074074074074,88.1,20.2,0.437,-1.5701542086099778,-1.8200000000000216,-0.007999999999999952,NaN,NaN,-0.119
566093,2019-04-04,-,133,OAK,true,0.5555555555555556,44.78614718614718,88.97999999999999,10.48,0.3282,40.74074074074074,89.6,5.4,0.243,-,111,BOS,false,0.2857142857142857,39.227865612648216,89.04,14.14,0.2952,18.181818181818183,83.1,10.5,0.3,5.558281573498967,-0.060000000000016485,0.032999999999999974,22.558922558922557,6.5,-0.056999999999999995
566094,2019-04-16,-,133,OAK,false,0.5263157894736842,53.17249117376796,91.96,14.639999999999997,0.43199999999999994,NaN,NaN,NaN,0.31875,-,117,HOU,true,0.6875,48.998682476943344,90.64000000000001,15.62,0.35259999999999997,26.430976430976433,85.83333333333333,8.299999999999999,0.2523333333333333,4.173808696824615,1.319999999999979,0.07939999999999997,NaN,NaN,0.06641666666666668
566095,2019-04-17,-,133,OAK,true,0.5,46.582452859591704,89.97999999999999,17.0,0.4098,37.14452214452214,85.73333333333333,11.433333333333332,0.2946666666666667,-,117,HOU,false,0.7058823529411765,47.12577277794669,90.22,16.56,0.3668,42.666666666666664,90.23333333333333,13.066666666666668,0.26033333333333336,-0.5433199183549888,-0.2400000000000091,0.04299999999999998,-5.522144522144522,-4.5,0.03433333333333333
566096,2019-04-19,-,133,OAK,false,0.5238095238095238,41.298274672187716,88.84,15.879999999999999,0.3656,46.07919254658385,89.40000000000002,15.333333333333334,0.28833333333333333,-,141,TOR,true,0.4,43.82987012987013,87.72,14.12,0.36000000000000004,42.150326797385624,90.65,6.75,0.30274999999999996,-2.531595457682414,1.1200000000000045,0.005599999999999938,3.9288657491982235,-1.2499999999999858,-0.014416666666666633
566097,2019-04-20,-,133,OAK,false,0.5,40.49827467218772,88.96000000000001,13.9,0.32839999999999997,NaN,NaN,NaN,0.2816,-,141,TOR,true,0.42857142857142855,44.78225108225108,88.92,14.319999999999999,0.3486000000000001,45.99954747981064,89.225,11.95,0.32725,-4.28397641006336,0.04000000000000625,-0.020200000000000107,NaN,NaN,-0.04564999999999997
566098,2019-04-21,-,133,OAK,false,0.4782608695652174,35.71566597653554,87.52,14.059999999999999,0.2888,37.87749287749288,87.425,10.1,0.26975,-,141,TOR,true,0.45454545454545453,42.097065897065896,89.54,15.580000000000002,0.3346,50.35622944830105,91.15,8.975,0.368,-6.381399920530356,-2.0200000000000102,-0.04580000000000001,-12.478736570808174,-3.7250000000000085,-0.09825
566099,2019-04-22,-,133,OAK,true,0.4583333333333333,31.367839889579024,85.63999999999999,14.0,0.2726,NaN,NaN,NaN,NaN,-,140,TEX,false,0.6,40.565934065934066,90.4,16.9,0.355,43.53726708074534,88.725,18.125,0.29575,-9.198094176355042,-4.760000000000019,-0.08239999999999997,NaN,NaN,NaN
566100,2019-04-23,-,133,OAK,true,0.48,33.8464723682115,86.44000000000001,13.1,0.288,35.75312845049687,86.025,11.774999999999999,0.277,-,140,TEX,false,0.5714285714285714,42.6492673992674,89.96000000000001,15.779999999999998,0.3306,36.622807017543856,88.07499999999999,12.7,0.30150000000000005,-8.8027950310559,-3.519999999999996,-0.04260000000000003,-0.8696785670469893,-2.049999999999983,-0.024500000000000022
566101,2019-04-24,-,133,OAK,true,0.5,37.33853586027499,87.1,14.7,0.3044,44.08320393374741,88.95000000000002,15.25,0.2845,-,140,TEX,false,0.5454545454545454,40.85616395099154,88.86000000000001,13.16,0.35140000000000005,NaN,NaN,NaN,NaN,-3.517628090716549,-1.7600000000000193,-0.04700000000000004,NaN,NaN,NaN
566102,2019-05-07,-128,133,OAK,true,0.4166666666666667,41.37749667161432,88.76,14.5,0.3108,NaN,NaN,NaN,0.310125,110,113,CIN,false,0.42857142857142855,34.58669108669109,87.53999999999999,14.12,0.3378,44.63258237768042,89.66666666666667,9.3,0.3178333333333333,6.790805584923227,1.220000000000013,-0.02699999999999997,NaN,NaN,-0.007708333333333317
566103,2019-05-08,-122,133,OAK,true,0.43243243243243246,38.63239863239863,88.93999999999998,11.540000000000001,0.31,39.54540761191008,87.77142857142857,9.314285714285715,0.29442857142857143,106,113,CIN,false,0.4166666666666667,35.34692500481974,87.54,14.940000000000001,0.3474,37.23712796988659,87.41428571428573,9.328571428571427,0.2754285714285714,3.285473627578895,1.3999999999999773,-0.03739999999999999,2.3082796420234857,0.357142857142847,0.019000000000000017
566104,2019-05-09,-156,133,OAK,false,0.4473684210526316,36.51258296419586,88.58,8.559999999999999,0.319,43.99890481879729,87.0,14.800000000000002,0.317,136,113,CIN,true,0.40540540540540543,35.45803611593085,87.38,15.3,0.34459999999999996,NaN,NaN,NaN,0.3047142857142857,1.054546848265005,1.2000000000000028,-0.025599999999999956,NaN,NaN,0.012285714285714289
