game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
718234,2023-05-10,-135,114,CLE,false,0.4722222222222222,32.32820512820513,87.12,9.940000000000001,0.24879999999999997,43.19055944055944,92.44999999999999,13.049999999999999,0.32475000000000004,110,116,DET,true,0.45714285714285713,36.97114826425171,88.52,9.48,0.33740000000000003,29.984685261664474,84.37142857142858,12.400000000000002,0.256,-4.642943136046583,-1.3999999999999915,-0.08860000000000007,13.205874178894966,8.078571428571408,0.06875000000000003
718235,2023-05-10,-110,108,LAA,false,0.5405405405405406,38.98001508295626,89.08000000000001,11.7,0.34840000000000004,41.03736888111888,88.25,14.350000000000001,0.31325000000000003,-110,117,HOU,true,0.5,37.2202580028667,87.98,9.959999999999999,0.30200000000000005,41.108921271964746,89.35714285714288,17.314285714285713,0.3032857142857143,1.7597570800895568,1.1000000000000085,0.0464,-0.0715523908458664,-1.1071428571428754,0.009964285714285703
718236,2023-05-09,-120,109,AZ,false,0.5714285714285714,44.10614969013189,89.43999999999998,8.819999999999999,0.349,48.275862068965516,88.8,11.5,0.375,100,146,MIA,true,0.4722222222222222,30.567632850241544,85.85999999999999,11.94,0.2992,32.13919413919414,86.87142857142858,14.457142857142857,0.292,13.538516839890349,3.5799999999999983,0.049799999999999955,16.136667929771377,1.9285714285714164,0.08300000000000002
718237,2023-05-09,-140,108,LAA,false,0.5555555555555556,39.835630056218285,89.2,11.5,0.37220000000000003,41.49600399600399,88.75714285714285,11.900000000000002,0.2717142857142857,115,117,HOU,true,0.4857142857142857,39.886924669533364,89.25999999999999,11.06,0.3056,45.85221100258694,90.72857142857141,3.042857142857143,0.30885714285714283,-0.05129461331507912,-0.05999999999998806,0.06660000000000005,-4.356207006582949,-1.9714285714285609,-0.037142857142857144
718238,2023-05-09,125,118,KC,false,0.2777777777777778,45.51925717813363,89.11999999999999,16.840000000000003,0.3764,36.6059401428065,88.10000000000001,19.557142857142853,0.34728571428571425,-155,145,CWS,true,0.3333333333333333,40.588474458704034,86.94000000000001,10.98,0.3202,38.406908657182676,88.04285714285716,20.314285714285713,0.30785714285714283,4.930782719429594,2.1799999999999784,0.05620000000000003,-1.800968514376173,0.057142857142849834,0.039428571428571424
718239,2023-05-09,-160,136,SEA,true,0.4857142857142857,41.130711667796064,89.46000000000001,12.76,0.3344,29.517127799736496,86.38333333333333,11.116666666666667,0.2793333333333333,135,140,TEX,false,0.6176470588235294,43.51177651511355,89.34,12.76,0.3212,31.888258685386436,88.06666666666668,19.25,0.31450000000000006,-2.3810648473174894,0.12000000000000455,0.01319999999999999,-2.37113088564994,-1.6833333333333513,-0.035166666666666735
718240,2023-05-09,-130,112,CHC,false,0.4857142857142857,41.778579822058084,88.2,10.76,0.25539999999999996,41.04697651174413,87.65,12.374999999999998,0.3125,105,138,STL,true,0.3333333333333333,40.529761904761905,88.67999999999999,13.219999999999999,0.3456,40.35605151151369,88.74285714285713,10.485714285714286,0.3281428571428572,1.2488179172961793,-0.47999999999998977,-0.09020000000000006,0.6909250002304361,-1.0928571428571274,-0.01564285714285718
718241,2023-05-09,-105,158,MIL,false,0.5714285714285714,40.901723843659326,89.44000000000001,5.9799999999999995,0.32880000000000004,40.19484982258434,90.48333333333335,17.266666666666666,0.3638333333333333,-115,119,LAD,true,0.5833333333333334,46.89528861942655,89.17999999999999,19.46,0.3026,36.76189472204653,87.18333333333334,13.033333333333331,0.32516666666666666,-5.993564775767226,0.2600000000000193,0.026200000000000057,3.4329551005378107,3.3000000000000114,0.03866666666666663
718242,2023-05-09,-110,142,MIN,false,0.5428571428571428,45.786065786065784,89.64000000000001,13.179999999999998,0.3014,38.795986622073585,86.15,5.449999999999999,0.3355,-110,135,SD,true,0.5142857142857142,33.27884758919241,85.85999999999999,12.02,0.3048,31.40515847916227,87.46666666666665,16.566666666666666,0.31150000000000005,12.507218196873374,3.7800000000000296,-0.003400000000000014,7.390828142911314,-1.3166666666666487,0.023999999999999966
718243,2023-05-09,170,113,CIN,true,0.4117647058823529,18.970638057594577,83.73999999999998,18.52,0.2668,52.01774112943528,89.63333333333333,11.299999999999999,0.32066666666666666,-210,121,NYM,false,0.4857142857142857,36.03790849673203,86.84,13.2,0.2944,39.824681491348166,87.88333333333334,9.283333333333333,0.3373333333333333,-17.067270439137452,-3.1000000000000227,-0.027600000000000013,12.193059638087114,1.7499999999999858,-0.016666666666666663
718244,2023-05-09,-135,143,PHI,true,0.45714285714285713,33.4991674991675,85.84,10.120000000000001,0.3012,33.926663291730755,87.79999999999998,15.614285714285714,0.3154285714285714,110,141,TOR,false,0.6,50.273017902813294,90.22,8.440000000000001,0.38360000000000005,42.38221512381176,89.55714285714285,12.957142857142856,0.33485714285714285,-16.773850403645795,-4.3799999999999955,-0.08240000000000003,-8.455551832081007,-1.7571428571428669,-0.01942857142857146
718245,2023-05-09,-185,144,ATL,true,0.6857142857142857,48.87723987723988,91.34,11.16,0.3882,36.93115942028985,88.03333333333332,9.149999999999999,0.311,150,111,BOS,false,0.5833333333333334,34.97071555895085,86.96,8.18,0.32260000000000005,43.86488511488511,90.28333333333335,14.383333333333333,0.31949999999999995,13.90652431828903,4.38000000000001,0.06559999999999994,-6.93372569459526,-2.2500000000000284,-0.008499999999999952
718246,2023-05-09,105,110,BAL,true,0.6285714285714286,36.9549680653246,88.17999999999999,14.559999999999999,0.303,47.606998264893,90.08333333333333,12.133333333333335,0.311,-125,139,TB,false,0.8055555555555556,41.38461538461539,89.1,12.58,0.3302,36.5536231884058,86.32000000000001,4.4799999999999995,0.27220000000000005,-4.429647319290787,-0.9200000000000017,-0.027200000000000002,11.0533750764872,3.763333333333321,0.038799999999999946
718247,2023-05-09,-225,147,NYY,true,0.5277777777777778,39.34838954149299,89.02000000000001,11.76,0.3538,40.144631765749786,89.54285714285716,12.157142857142858,0.321,180,133,OAK,false,0.2222222222222222,31.99423647249734,86.12,16.380000000000003,0.3018,45.12670565302144,88.25,13.7,0.39249999999999996,7.35415306899565,2.9000000000000057,0.05199999999999999,-4.982073887271653,1.2928571428571587,-0.07149999999999995
718248,2023-05-09,-225,114,CLE,true,0.45714285714285713,30.295238095238098,86.96000000000001,10.12,0.2638,45.07327544625025,91.4,10.357142857142858,0.35157142857142853,180,116,DET,false,0.47058823529411764,41.804481597585045,89.56,10.82,0.3424,40.78381263913497,89.02499999999999,7.8,0.3135,-11.509243502346948,-2.5999999999999943,-0.0786,4.289462807115278,2.375000000000014,0.038071428571428534
718249,2023-05-08,-225,109,AZ,true,0.5588235294117647,39.25701175909741,87.88,9.2,0.3478,40.20162758166164,89.37142857142858,10.942857142857141,0.2722857142857143,180,146,MIA,false,0.4857142857142857,32.789855072463766,85.96000000000001,11.74,0.3042,41.75855855855856,89.02000000000001,10.42,0.34719999999999995,6.467156686633643,1.9199999999999875,0.04359999999999997,-1.556930976896922,0.35142857142857054,-0.07491428571428566
718250,2023-05-09,-250,137,SF,true,0.4411764705882353,40.8318186771276,88.60000000000001,13.5,0.2856,45.5569028672477,89.38571428571429,3.7285714285714286,0.3005714285714286,190,120,WSH,false,0.42857142857142855,42.02341740385219,88.33999999999999,9.14,0.30239999999999995,46.851704363225096,90.34285714285714,8.985714285714286,0.3452857142857143,-1.1915987267245924,0.2600000000000193,-0.016799999999999926,-1.2948014959773957,-0.9571428571428555,-0.044714285714285706
718251,2023-05-08,-155,136,SEA,false,0.5,40.76560010592995,89.02000000000001,14.2,0.356,39.82783044567941,87.96666666666665,11.016666666666666,0.26283333333333336,125,140,TEX,true,0.6060606060606061,45.733998737335774,89.0,11.379999999999999,0.3534,34.41554492167237,87.51666666666667,12.666666666666664,0.32616666666666666,-4.968398631405826,0.020000000000010232,0.002599999999999991,5.412285524007039,0.44999999999998863,-0.0633333333333333
718252,2023-05-09,-165,134,PIT,false,0.5833333333333334,37.482211275314725,87.69999999999999,10.64,0.2758,NaN,NaN,NaN,NaN,140,115,COL,true,0.3888888888888889,34.331550802139034,85.86,16.479999999999997,0.32199999999999995,38.70967741935484,89.4,10.2,0.272,3.150660473175691,1.8399999999999892,-0.04619999999999996,NaN,NaN,NaN
718253,2023-05-08,115,118,KC,true,0.2571428571428571,48.217025940811105,89.47999999999999,17.360000000000003,0.3942,47.166975881261585,91.39999999999999,15.942857142857147,0.3538571428571428,-140,145,CWS,false,0.34285714285714286,41.184007957463336,86.38,10.8,0.3338,49.126858398861934,89.35714285714286,8.342857142857143,0.30742857142857144,7.033017983347769,3.0999999999999943,0.06040000000000001,-1.9598825176003487,2.0428571428571303,0.046428571428571375
718254,2023-05-08,-105,108,LAA,true,0.5428571428571428,37.73306595365419,88.78,11.38,0.3628,27.328572661905994,85.71666666666665,5.383333333333333,0.3055,-115,117,HOU,false,0.5,36.81000159261029,88.46000000000001,11.9,0.2866,41.57667898077105,88.91666666666667,4.05,0.2851666666666667,0.9230643610438989,0.3199999999999932,0.07619999999999999,-14.248106318865055,-3.200000000000017,0.020333333333333314
718255,2023-05-08,-210,147,NYY,true,0.5142857142857142,37.440697233800684,88.03999999999999,12.620000000000001,0.33740000000000003,36.629897879897875,87.91666666666667,22.099999999999998,0.29833333333333334,170,133,OAK,false,0.22857142857142856,31.093615354484918,85.46000000000001,16.48,0.2834,37.18238860367796,87.76666666666665,22.25,0.35233333333333333,6.347081879315766,2.579999999999984,0.05400000000000005,-0.5524907237800818,0.1500000000000199,-0.05399999999999999
718256,2023-05-08,-155,112,CHC,false,0.5,39.87381791729618,87.42,11.8,0.26159999999999994,35.23217930123301,87.84285714285714,5.5,0.3162857142857143,125,138,STL,true,0.3142857142857143,43.12780112044818,88.84,11.120000000000001,0.3406,42.21816329775743,89.61428571428571,10.257142857142858,0.34085714285714286,-3.2539832031520035,-1.4200000000000017,-0.07900000000000007,-6.985983996524418,-1.7714285714285722,-0.024571428571428577
718257,2023-05-08,-115,158,MIL,true,0.5588235294117647,40.99431643625192,89.28,6.68,0.33740000000000003,36.41285964567872,87.7,14.699999999999998,0.317,-105,119,LAD,false,0.6,49.12853923977395,90.06,20.240000000000002,0.3212,25.862068965517242,86.95,14.799999999999999,0.3075,-8.134222803522029,-0.7800000000000011,0.016200000000000048,10.55079068016148,0.75,0.009500000000000008
718258,2023-05-08,-165,134,PIT,true,0.5714285714285714,33.01016158587373,86.28,9.440000000000001,0.24020000000000002,30.25211896005888,86.45714285714284,8.657142857142857,0.27671428571428575,140,115,COL,false,0.4,33.45882352941177,87.16,18.14,0.35860000000000003,36.2371078398953,86.65714285714286,12.742857142857144,0.31914285714285706,-0.4486619435380348,-0.8799999999999955,-0.1184,-5.984988879836422,-0.20000000000001705,-0.042428571428571316
718259,2023-05-08,150,110,BAL,false,0.6470588235294118,38.38654701269302,88.9,15.379999999999999,0.301,39.21846516384331,88.57142857142857,10.242857142857144,0.3285714285714286,-185,139,TB,true,0.8,43.05685618729097,89.8,11.2,0.31500000000000006,33.387133436923065,87.37142857142858,9.200000000000001,0.27085714285714285,-4.670309174597946,-0.8999999999999915,-0.014000000000000068,5.831331726920247,1.1999999999999886,0.057714285714285773
718260,2023-05-08,-210,137,SF,false,0.45454545454545453,44.31007954669282,89.47999999999999,11.9,0.302,44.18492618492618,88.71666666666668,6.1499999999999995,0.30850000000000005,170,120,WSH,true,0.4117647058823529,37.81887194930673,87.9,7.959999999999999,0.3046,42.857142857142854,86.9,14.7,0.315,6.4912075973860865,1.579999999999984,-0.002599999999999991,1.3277833277833224,1.816666666666677,-0.00649999999999995
718261,2023-05-08,170,114,CLE,false,0.47058823529411764,27.64069264069264,86.12,9.28,0.25579999999999997,38.27838827838828,88.15,21.6,0.2655,-210,116,DET,true,0.45454545454545453,40.728619528619525,88.94000000000001,9.959999999999999,0.3082,38.761631089217296,89.31666666666666,17.883333333333333,0.34183333333333327,-13.087926887926884,-2.8200000000000074,-0.0524,-0.48324281082901877,-1.1666666666666572,-0.07633333333333325
718262,2023-05-07,-130,113,CIN,false,0.42424242424242425,21.62215320910973,83.66,15.860000000000003,0.24499999999999997,33.70275738754,85.88333333333333,7.283333333333334,0.2881666666666667,105,145,CWS,true,0.3235294117647059,42.88927111535808,86.67999999999999,10.860000000000001,0.33680000000000004,55.12800819252433,91.51666666666667,16.5,0.3865,-21.267117906248348,-3.019999999999996,-0.09180000000000008,-21.42525080498433,-5.63333333333334,-0.09833333333333333
718263,2023-05-07,-165,109,AZ,false,0.5757575757575758,40.57569307777872,87.80000000000001,7.0,0.3376,43.03734827264239,90.91666666666667,10.25,0.3506666666666667,140,120,WSH,true,0.3939393939393939,38.82200674554498,88.12,6.62,0.31279999999999997,39.47201258561707,87.41666666666667,12.433333333333335,0.3841666666666666,1.753686332233741,-0.3199999999999932,0.024800000000000044,3.5653356870253177,3.5,-0.03349999999999992
718264,2023-05-07,-120,108,LAA,false,0.5588235294117647,38.890473361061595,89.78,9.420000000000002,0.344,36.17712842712842,85.85999999999999,18.740000000000002,0.31639999999999996,100,140,TEX,true,0.59375,43.61341661675366,88.96000000000001,12.279999999999998,0.3574,41.04288240495137,88.83333333333331,13.266666666666666,0.32766666666666666,-4.722943255692066,0.8199999999999932,-0.013400000000000023,-4.865753977822948,-2.973333333333329,-0.011266666666666703
718265,2023-05-07,-125,136,SEA,true,0.48484848484848486,38.30406164439148,89.29999999999998,17.52,0.3136,21.428571428571427,84.6,15.0,0.128,105,117,HOU,false,0.5151515151515151,30.460795243403936,86.94000000000001,8.2,0.2812,NaN,NaN,NaN,NaN,7.843266400987545,2.359999999999971,0.032399999999999984,NaN,NaN,NaN
718266,2023-05-07,-115,135,SD,false,0.5294117647058824,33.96850276160621,86.32000000000001,10.540000000000001,0.316,31.730769230769234,87.55000000000001,9.65,0.2815,-105,119,LAD,true,0.5882352941176471,48.697770009004714,90.21999999999998,20.0,0.3402,38.83830771253132,87.24285714285715,15.0,0.2905714285714286,-14.729267247398504,-3.8999999999999773,-0.0242,-7.107538481762084,0.30714285714286405,-0.00907142857142862
718267,2023-05-07,-135,137,SF,false,0.46875,42.67529693799717,89.1,12.72,0.30720000000000003,30.515297906602257,86.8,9.1,0.304,110,158,MIL,true,0.5454545454545454,38.089554531490016,88.98,8.7,0.31,NaN,NaN,NaN,NaN,4.585742406507151,0.11999999999999034,-0.002799999999999969,NaN,NaN,NaN
718268,2023-05-07,-105,118,KC,true,0.23529411764705882,51.07416879795396,90.4,15.7,0.417,45.12670565302144,84.75,12.350000000000001,0.34750000000000003,-115,133,OAK,false,0.23529411764705882,32.045996306865874,86.23999999999998,15.66,0.2772,49.30150309460654,92.3,21.833333333333332,0.331,19.028172491088085,4.160000000000025,0.13979999999999998,-4.174797441585099,-7.549999999999997,0.016500000000000015
718269,2023-05-07,105,112,CHC,false,0.5151515151515151,39.51345755693582,87.34,15.059999999999997,0.2792,34.01114207164408,87.5,12.716666666666667,0.3491666666666667,-125,146,MIA,true,0.47058823529411764,31.004140786749485,86.6,11.219999999999999,0.2866,38.975499092558984,88.78333333333332,9.466666666666667,0.333,8.509316770186334,0.7400000000000091,-0.007400000000000018,-4.964357020914903,-1.2833333333333172,0.016166666666666663
718270,2023-05-07,-125,143,PHI,true,0.4411764705882353,30.475294820122407,86.28,11.719999999999999,0.2782,35.172161172161175,87.10000000000001,7.983333333333333,0.32549999999999996,105,111,BOS,false,0.6,39.554048892284186,88.28,8.48,0.3506,41.601618811296234,90.43333333333334,10.549999999999999,0.30283333333333334,-9.078754072161779,-2.0,-0.07240000000000002,-6.429457639135059,-3.3333333333333286,0.022666666666666613
718271,2023-05-07,100,139,TB,true,0.7941176470588235,45.74776527820006,90.58,13.620000000000001,0.33459999999999995,41.66666666666667,87.7,-1.1,0.292,-120,147,NYY,false,0.5294117647058824,36.29784009094354,87.48,13.780000000000001,0.3426,36.86941078245427,86.79999999999998,12.242857142857144,0.267,9.449925187256525,3.0999999999999943,-0.008000000000000063,4.7972558842124045,0.9000000000000199,0.024999999999999967
718272,2023-05-07,-200,138,STL,true,0.29411764705882354,42.746848739495796,87.98,5.16,0.29460000000000003,43.50013923698134,90.98333333333333,10.466666666666667,0.32433333333333336,165,116,DET,false,0.46875,42.06195286195286,88.9,12.52,0.3214,NaN,NaN,NaN,NaN,0.6848958775429352,-0.9200000000000017,-0.02679999999999999,NaN,NaN,NaN
718273,2023-05-07,110,114,CLE,true,0.45454545454545453,29.04069264069264,86.46000000000001,7.82,0.26439999999999997,34.54053396582132,87.2,14.166666666666666,0.3376666666666666,-135,142,MIN,false,0.5588235294117647,47.69082769082768,89.4,13.84,0.298,46.76486979557155,90.23333333333335,15.233333333333333,0.284,-18.65013505013504,-2.9399999999999977,-0.03360000000000002,-12.224335829750231,-3.0333333333333456,0.05366666666666664
718275,2023-05-06,-125,108,LAA,false,0.5757575757575758,36.98571145629969,89.99999999999999,10.5,0.3324,37.27614490772386,87.55999999999999,18.160000000000004,0.31320000000000003,105,140,TEX,true,0.5806451612903226,45.16180371352785,88.44000000000001,12.6,0.367,44.69674574937733,88.73333333333335,6.733333333333333,0.2728333333333333,-8.176092257228163,1.5599999999999739,-0.03460000000000002,-7.420600841653467,-1.1733333333333604,0.04036666666666672
718276,2023-05-07,-210,121,NYM,false,0.5,34.73522650439486,88.32000000000001,11.82,0.296,40.32995267072346,88.93333333333332,11.866666666666667,0.3063333333333333,170,115,COL,true,0.38235294117647056,35.28888888888889,88.76,19.160000000000004,0.34740000000000004,32.7253664210186,86.68333333333334,10.866666666666667,0.3053333333333333,-0.5536623844940323,-0.4399999999999977,-0.05140000000000006,7.604586249704859,2.249999999999986,0.0010000000000000009
718277,2023-05-07,-160,144,ATL,true,0.6764705882352942,48.34212282038369,91.6,13.36,0.41259999999999997,46.183467789914566,91.46666666666665,12.083333333333334,0.3506666666666667,135,110,BAL,false,0.6666666666666666,40.27424115845169,89.1,15.3,0.3344,40.67667984189723,90.02,15.760000000000002,0.3074,8.067881661932006,2.5,0.07819999999999999,5.506787948017333,1.4466666666666583,0.043266666666666675
718278,2023-05-07,115,134,PIT,false,0.5882352941176471,33.067632850241544,85.94000000000001,4.720000000000001,0.24180000000000001,38.3296277997365,89.36666666666666,14.816666666666668,0.30866666666666664,-140,141,TOR,true,0.5882352941176471,48.97049689440994,91.13999999999999,8.22,0.3558,44.47178727070031,90.84999999999998,14.616666666666665,0.29683333333333334,-15.902864044168396,-5.199999999999974,-0.11399999999999999,-6.142159470963811,-1.48333333333332,0.011833333333333307
718279,2023-05-06,-115,135,SD,false,0.5454545454545454,40.092904675481805,87.9,10.14,0.3338,43.85344484269215,88.98333333333333,10.333333333333334,0.3455000000000001,-105,119,LAD,true,0.5757575757575758,47.15930847054317,90.73999999999998,15.280000000000001,0.34540000000000004,42.088011549780674,90.59999999999998,15.033333333333333,0.32033333333333336,-7.066403795061369,-2.839999999999975,-0.011600000000000055,1.7654332929114744,-1.6166666666666458,0.025166666666666726
718280,2023-05-06,-185,118,KC,false,0.24242424242424243,53.006535947712415,91.03999999999999,14.16,0.3984,53.661375661375665,92.2,12.283333333333331,0.3526666666666667,150,133,OAK,true,0.21212121212121213,27.69817021990935,84.47999999999999,13.559999999999999,0.282,34.045294546360545,87.13333333333333,14.366666666666665,0.3423333333333333,25.308365727803064,6.560000000000002,0.1164,19.61608111501512,5.066666666666677,0.010333333333333361
718281,2023-05-06,-125,113,CIN,true,0.40625,21.204761904761902,83.42,16.5,0.23879999999999998,32.03970652819758,86.64999999999999,11.266666666666666,0.2836666666666667,105,145,CWS,false,0.3333333333333333,41.77816000424696,86.32,10.84,0.3332,41.95694787092636,90.33333333333333,14.616666666666667,0.3416666666666666,-20.57339809948506,-2.8999999999999915,-0.09440000000000001,-9.917241342728786,-3.683333333333337,-0.05799999999999994
718282,2023-05-06,-150,109,AZ,true,0.5625,40.293435013262595,88.97999999999999,10.36,0.3266,26.666666666666664,86.7,14.799999999999999,0.276,125,120,WSH,false,0.40625,37.68444060797883,88.23999999999998,7.640000000000001,0.2984,35.22026992615228,86.34999999999998,6.633333333333334,0.2936666666666667,2.6089944052837666,0.7400000000000091,0.028200000000000003,-8.553603259485612,0.35000000000002274,-0.017666666666666664
718283,2023-05-06,-250,144,ATL,true,0.6666666666666666,44.825639303900175,91.47999999999999,15.439999999999998,0.39459999999999995,38.81940144478844,87.86666666666666,15.266666666666666,0.28883333333333333,200,110,BAL,false,0.6875,41.871337347199415,89.54,14.459999999999999,0.36819999999999997,43.585043988269796,89.7,9.325,0.2605,2.9543019567007605,1.9399999999999835,0.02639999999999998,-4.765642543481356,-1.8333333333333428,0.02833333333333332
718284,2023-05-06,-145,143,PHI,false,0.45454545454545453,26.378325123152713,85.06,12.58,0.26339999999999997,35.03892074294373,87.39999999999999,13.683333333333332,0.31466666666666665,120,111,BOS,true,0.5882352941176471,42.41119174942704,89.64,7.639999999999999,0.3684,43.3441998065654,88.5,16.01666666666667,0.3543333333333334,-16.032866626274327,-4.579999999999998,-0.10500000000000004,-8.305279063621668,-1.1000000000000085,-0.03966666666666674
718285,2023-05-06,100,114,CLE,true,0.4375,28.207359307359308,86.14,8.6,0.2638,47.826086956521735,91.2,12.2,0.377,-120,142,MIN,false,0.5757575757575758,45.81048581048581,88.2,13.059999999999999,0.2752,38.624773648972074,87.86666666666666,8.466666666666667,0.2638333333333333,-17.6031265031265,-2.0600000000000023,-0.011400000000000021,9.201313307549661,3.333333333333343,0.1131666666666667
718286,2023-05-06,120,134,PIT,false,0.6060606060606061,31.900966183574884,85.53999999999999,4.360000000000001,0.2346,34.282922391618044,86.0,5.883333333333333,0.2885,-145,141,TOR,true,0.5757575757575758,47.35012652403957,90.24000000000001,9.84,0.3464,42.30800064133397,88.63333333333333,6.766666666666667,0.35483333333333333,-15.449160340464683,-4.700000000000017,-0.11179999999999998,-8.025078249715925,-2.6333333333333258,-0.06633333333333336
718287,2023-05-06,-175,137,SF,true,0.45161290322580644,44.57529693799717,88.69999999999999,8.26,0.319,47.717905875800604,89.68333333333334,5.95,0.32466666666666666,145,158,MIL,false,0.5625,37.0673323092678,88.74,13.36,0.2892,40.522372742200325,88.69999999999999,7.875,0.302,7.5079646287293755,-0.04000000000000625,0.029799999999999993,7.195533133600279,0.9833333333333485,0.02266666666666667
718288,2023-05-06,-210,138,STL,false,0.30303030303030304,44.08018207282914,89.08,6.6800000000000015,0.2692,NaN,NaN,NaN,NaN,170,116,DET,true,0.45161290322580644,46.60740740740741,90.1,13.440000000000001,0.325,37.58814748469921,88.60000000000001,12.116666666666667,0.3353333333333333,-2.5272253345782687,-1.019999999999996,-0.055800000000000016,NaN,NaN,NaN
718289,2023-05-06,-175,112,CHC,true,0.5,44.761904761904766,88.13999999999999,15.319999999999999,0.3054,31.25507047046278,84.56666666666666,17.916666666666668,0.253,145,146,MIA,false,0.48484848484848486,27.247619047619047,86.56,8.639999999999999,0.2912,NaN,NaN,NaN,NaN,17.51428571428572,1.579999999999984,0.01419999999999999,NaN,NaN,NaN
718290,2023-05-06,-250,121,NYM,false,0.5151515151515151,39.96855983772819,90.08,13.280000000000001,0.2968,35.416666666666664,88.88333333333333,16.366666666666667,0.3336666666666667,195,115,COL,true,0.36363636363636365,37.76507936507936,88.41999999999999,15.419999999999998,0.3484,40.099900099900104,88.41666666666667,8.5,0.3418333333333334,2.2034804726488346,1.6600000000000108,-0.05159999999999998,-4.68323343323344,0.46666666666665435,-0.008166666666666655
718291,2023-05-06,-190,139,TB,false,0.8181818181818182,47.62810715854194,91.78,11.940000000000001,0.34459999999999996,30.165692007797265,85.96666666666668,9.483333333333333,0.2881666666666666,155,147,NYY,true,0.5151515151515151,40.91322470632816,89.36,13.52,0.351,36.675925925925924,87.51666666666667,9.216666666666667,0.31283333333333335,6.714882452213779,2.4200000000000017,-0.006400000000000017,-6.510233918128659,-1.549999999999983,-0.024666666666666726
718292,2023-05-05,-225,138,STL,false,0.3125,42.50875350140056,88.78,7.359999999999999,0.23620000000000002,40.9836256769157,88.63333333333334,8.916666666666666,0.29966666666666664,185,116,DET,true,0.43333333333333335,48.72380952380952,90.88000000000001,14.3,0.3008,32.944929528121385,88.44,13.360000000000003,0.31239999999999996,-6.215056022408959,-2.1000000000000085,-0.06459999999999999,8.038696148794315,0.19333333333334224,-0.012733333333333319
718293,2023-05-05,125,137,SF,true,0.43333333333333335,42.74379510649534,88.43999999999998,8.06,0.3178,54.14351851851852,92.375,13.100000000000001,0.37925,-150,158,MIL,false,0.5806451612903226,34.71144258495702,87.05999999999999,14.66,0.28159999999999996,36.193374633029805,87.75,8.216666666666667,0.3258333333333333,8.032352521538321,1.3799999999999955,0.036200000000000065,17.950143885488714,4.625,0.05341666666666667
718294,2023-05-05,-150,108,LAA,true,0.5625,40.5935545935546,91.08,11.299999999999999,0.33399999999999996,36.7988677988678,86.24,15.979999999999999,0.32419999999999993,125,140,TEX,false,0.6,43.84246338369277,89.48,12.540000000000001,0.3678,NaN,NaN,NaN,NaN,-3.2489087901381666,1.5999999999999943,-0.03380000000000005,NaN,NaN,NaN
718295,2023-05-05,-105,135,SD,true,0.53125,44.092904675481805,89.12,10.26,0.33799999999999997,37.043272481406355,86.28,8.82,0.3116,-115,119,LAD,false,0.59375,42.998907468036904,90.55999999999999,14.24,0.3468,32.71145521145521,87.53333333333335,11.85,0.2718333333333333,1.0939972074449003,-1.4399999999999835,-0.00880000000000003,4.331817269951145,-1.2533333333333445,0.03976666666666667
718297,2023-05-05,-150,136,SEA,false,0.4838709677419355,32.54687100893997,88.32000000000001,17.939999999999998,0.2912,43.732803144567846,89.13333333333333,14.25,0.25733333333333336,125,117,HOU,true,0.5161290322580645,26.114996114996114,85.11999999999999,9.639999999999999,0.26139999999999997,40.714031339031344,88.93333333333334,17.21666666666667,0.30916666666666665,6.43187489394386,3.200000000000017,0.02980000000000005,3.0187718055365025,0.19999999999998863,-0.05183333333333329
718298,2023-05-05,-210,144,ATL,false,0.6875,40.158972637233504,90.84,18.919999999999998,0.379,35.893416927899686,85.3,3.3000000000000003,0.261,170,110,BAL,true,0.6774193548387096,41.180093107568084,89.91999999999999,17.96,0.36439999999999995,39.54333150884875,88.2,10.600000000000001,0.35833333333333334,-1.02112047033458,0.9200000000000159,0.014600000000000057,-3.6499145809490656,-2.9000000000000057,-0.09733333333333333
718299,2023-05-05,-145,118,KC,false,0.25,46.04183006535948,89.41999999999999,15.14,0.381,41.7179126886773,88.55,7.0,0.3403333333333333,120,133,OAK,true,0.1875,25.840062111801238,83.76,9.82,0.2326,43.46609121590052,89.98333333333333,11.466666666666669,0.379,20.20176795355824,5.659999999999982,0.1484,-1.7481785272232173,-1.4333333333333371,-0.03866666666666668
718300,2023-05-05,-200,139,TB,true,0.8125,47.62810715854194,91.67999999999999,12.32,0.36239999999999994,NaN,NaN,NaN,NaN,165,147,NYY,false,0.53125,38.35164835164835,88.3,12.6,0.30219999999999997,35.008291439743054,87.51666666666665,10.55,0.3336666666666666,9.276458806893586,3.3799999999999955,0.060199999999999976,NaN,NaN,NaN
