game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
777469,2025-06-17,105,133,ATH,false,0.40540540540540543,35.343617664851784,86.96,10.239999999999998,0.31920000000000004,41.71190577905224,89.99285714285713,16.371428571428574,0.3082142857142857,-111,117,HOU,true,0.5694444444444444,36.265752765752765,87.12,8.6,0.3078,NaN,NaN,NaN,NaN,-0.9221351009009808,-0.1600000000000108,0.011400000000000021,NaN,NaN,NaN
777470,2025-06-18,120,144,ATL,true,0.4507042253521127,32.334682658670665,88.42,15.420000000000002,0.2994,32.2231813353912,86.72857142857143,12.95,0.2655,150,121,NYM,false,0.6164383561643836,53.40887840537209,92.78,16.060000000000002,0.3438,37.93103448275862,88.4,8.4,0.328,-21.074195746701427,-4.359999999999999,-0.044399999999999995,-5.707853147367416,-1.671428571428578,-0.0625
777471,2025-06-17,-205,119,LAD,true,0.6027397260273972,36.19385112638486,89.42,12.379999999999999,0.3528,37.22943722943723,88.43333333333334,7.866666666666667,0.326,188,135,SD,false,0.5492957746478874,35.987700938612576,87.89999999999999,14.8,0.306,39.915540701765245,88.92142857142858,14.921428571428573,0.35114285714285715,0.20615018777228045,1.5200000000000102,0.04680000000000001,-2.686103472328014,-0.4880952380952408,-0.025142857142857133
777472,2025-06-17,-136,137,SF,false,0.5694444444444444,43.34421468615017,89.94000000000001,17.6,0.3244,44.05984686284621,89.62857142857142,12.964285714285714,0.28207142857142864,120,114,CLE,true,0.49295774647887325,34.70671936758893,87.47999999999999,14.540000000000001,0.25880000000000003,42.87984667551231,90.42,15.959999999999999,0.31599999999999995,8.637495318561236,2.460000000000022,0.06559999999999999,1.1800001873338957,-0.7914285714285825,-0.03392857142857131
777473,2025-06-17,-184,136,SEA,true,0.5070422535211268,36.71431799692669,86.9,16.52,0.2912,37.417360798064166,87.81538461538463,12.792307692307693,0.28400000000000003,166,111,BOS,false,0.5135135135135135,48.18388746803069,91.89999999999999,13.459999999999999,0.3114,39.51091166224142,87.20909090909092,9.290909090909091,0.30363636363636365,-11.469569471104002,-4.999999999999986,-0.020199999999999996,-2.093550864177253,0.6062937062937124,-0.01963636363636362
777474,2025-06-18,-110,113,CIN,true,0.527027027027027,41.525904203323556,88.67999999999999,15.919999999999998,0.35019999999999996,40.13759749681561,87.04666666666667,11.226666666666667,0.31726666666666664,-110,142,MIN,false,0.5068493150684932,45.719063545150505,89.58,16.84,0.2554,41.089487202346206,89.27333333333334,16.626666666666665,0.3218,-4.193159341826949,-0.9000000000000057,0.09479999999999994,-0.951889705530597,-2.2266666666666737,-0.004533333333333334
777475,2025-06-17,-200,116,DET,true,0.6301369863013698,37.22885289381453,88.52000000000001,14.12,0.3476,40.83898756002262,89.5818181818182,14.154545454545454,0.28754545454545455,156,134,PIT,false,0.3972602739726027,37.026455026455025,87.38000000000002,7.7,0.3124,40.68060826249176,88.1857142857143,13.828571428571431,0.29592857142857143,0.20239786735950815,1.1399999999999864,0.03520000000000001,0.158379297530864,1.3961038961039094,-0.008383116883116881
777476,2025-06-17,-250,147,NYY,false,0.5915492957746479,43.20320366132723,87.18,5.5200000000000005,0.30460000000000004,41.700551024605645,89.10714285714285,13.107142857142858,0.30428571428571427,174,108,LAA,true,0.4788732394366197,40.53162055335969,89.86,16.46,0.2984,37.747572747861064,87.98461538461538,14.46153846153846,0.31476923076923075,2.6715831079675425,-2.6799999999999926,0.006200000000000039,3.952978276744581,1.1225274725274659,-0.010483516483516475
777477,2025-06-17,-115,139,TB,false,0.5555555555555556,43.82969971205266,87.69999999999999,10.5,0.3302,41.89489440679514,89.9357142857143,12.007142857142858,0.33342857142857146,106,110,BAL,true,0.4225352112676056,38.293420134852354,86.52000000000001,11.86,0.3016,36.71001119394004,88.10769230769232,14.461538461538462,0.31076923076923085,5.536279577200304,1.1799999999999784,0.028600000000000014,5.184883212855098,1.8280219780219795,0.02265934065934061
777478,2025-06-17,-116,113,CIN,true,0.5205479452054794,40.09049750475897,87.52,16.199999999999996,0.32459999999999994,37.14534769058217,88.46363636363635,17.618181818181817,0.28745454545454546,100,142,MIN,false,0.5138888888888888,43.561253561253565,89.75999999999999,14.919999999999998,0.28559999999999997,40.37866300366301,89.88000000000001,14.7,0.3322,-3.4707560564945936,-2.239999999999995,0.03899999999999998,-3.233315313080837,-1.4163636363636556,-0.04474545454545453
777479,2025-06-17,-115,141,TOR,true,0.5352112676056338,38.667567567567566,86.93999999999998,11.139999999999999,0.28559999999999997,38.03861373609273,87.65714285714286,11.257142857142854,0.29971428571428577,110,109,AZ,false,0.5,43.614779148887095,89.32000000000001,15.7,0.3038,47.62985769222878,91.10000000000001,11.078571428571431,0.36285714285714293,-4.947211581319529,-2.380000000000024,-0.01820000000000005,-9.591243956136054,-3.44285714285715,-0.06314285714285717
777480,2025-06-17,-200,120,WSH,false,0.4166666666666667,36.925,88.94000000000001,7.76,0.34059999999999996,44.68747846980606,90.10000000000001,13.275000000000002,0.312625,190,115,COL,true,0.20833333333333334,46.63640016634572,88.02000000000001,10.34,0.2984,44.99740837914889,89.86923076923078,9.661538461538463,0.3694615384615385,-9.711400166345726,0.9200000000000017,0.04219999999999996,-0.30992990934282716,0.2307692307692264,-0.05683653846153852
777481,2025-06-17,109,146,MIA,true,0.4,41.63122710622711,89.17999999999999,14.420000000000002,0.3376,44.782205958110936,90.23076923076923,15.146153846153847,0.34346153846153843,-200,143,PHI,false,0.5972222222222222,48.8934475996187,92.02000000000001,17.559999999999995,0.3876,44.05000042898043,89.04285714285713,14.064285714285715,0.2925,-7.262220493391595,-2.8400000000000176,-0.04999999999999999,0.7322055291305034,1.1879120879120961,0.05096153846153845
777482,2025-06-17,-160,112,CHC,true,0.6111111111111112,41.39322444041137,89.30000000000001,20.380000000000003,0.2684,42.122867708762264,90.60833333333333,14.575000000000001,0.3218333333333333,120,158,MIL,false,0.5342465753424658,38.14599193909539,86.46000000000001,6.540000000000001,0.2786,38.688614986591,88.47857142857143,16.299999999999997,0.31221428571428567,3.2472325013159846,2.8400000000000034,-0.010199999999999987,3.4342527221712658,2.1297619047619065,0.009619047619047638
777483,2025-06-16,120,146,MIA,false,0.4057971014492754,39.08836996336997,89.35999999999999,14.66,0.33039999999999997,40.41036708427827,89.1076923076923,9.692307692307693,0.32346153846153847,-130,143,PHI,true,0.5915492957746479,49.0919587658718,91.47999999999999,16.359999999999996,0.37299999999999994,46.704793028322435,90.10000000000001,17.766666666666666,0.291,-10.003588802501831,-2.1200000000000045,-0.04259999999999997,-6.294425944044164,-0.9923076923077048,0.032461538461538486
777484,2025-06-16,-125,139,TB,true,0.5492957746478874,47.32620320855615,89.35999999999999,12.040000000000001,0.3444,43.01692543268344,90.00714285714285,15.642857142857142,0.3117857142857143,-120,110,BAL,false,0.42857142857142855,38.1253529079616,87.03999999999999,9.48,0.3366,39.65807500290259,89.16666666666666,12.355555555555554,0.282,9.200850300594553,2.319999999999993,0.007799999999999974,3.3588504297808512,0.8404761904761955,0.029785714285714304
777485,2025-06-16,132,133,ATH,true,0.3972602739726027,39.08045977011494,88.56,10.5,0.3114,42.1583850931677,88.69999999999999,12.6,0.356,-154,117,HOU,false,0.5774647887323944,40.616402116402114,87.58000000000001,10.48,0.3146,39.1439237091411,90.84444444444446,19.033333333333335,0.30888888888888894,-1.5359423462871717,0.9799999999999898,-0.0031999999999999806,3.0144613840266032,-2.144444444444474,0.04711111111111105
777486,2025-06-16,-176,136,SEA,false,0.5142857142857142,37.38098466359336,87.56,12.440000000000001,0.331,38.167574184708805,88.75,6.7,0.26316666666666666,144,111,BOS,true,0.5068493150684932,44.85055413469736,91.28,15.84,0.3074,45.83180994729908,91.08749999999998,12.287500000000001,0.349125,-7.469569471104002,-3.719999999999999,0.02360000000000001,-7.664235762590273,-2.3374999999999773,-0.08595833333333336
777487,2025-06-16,-220,147,NYY,false,0.6,42.90690736503093,87.70000000000002,6.1,0.3104,35.81637334927308,88.01000000000002,13.98,0.29009999999999997,166,108,LAA,true,0.4714285714285714,40.899585921325055,90.47999999999999,13.820000000000002,0.3228,46.00425707973777,89.94285714285715,3.664285714285714,0.3243571428571429,2.0073214437058766,-2.7799999999999727,-0.012399999999999967,-10.18788373046469,-1.9328571428571308,-0.03425714285714293
777488,2025-06-16,-200,120,WSH,false,0.4225352112676056,36.125,88.96000000000001,5.6,0.30979999999999996,45.055974886382856,89.69285714285715,12.514285714285716,0.34835714285714275,164,115,COL,true,0.19718309859154928,45.96299949294505,88.28,10.239999999999998,0.30079999999999996,33.93939393939394,85.9,15.680000000000001,0.33380000000000004,-9.837999492945052,0.6800000000000068,0.009000000000000008,11.116580946988918,3.7928571428571445,0.014557142857142713
777489,2025-06-17,-146,144,ATL,true,0.44285714285714284,32.83468265867067,89.24,16.6,0.2716,40.07888292477595,88.77857142857144,8.950000000000001,0.2928571428571428,115,121,NYM,false,0.625,53.69978749628119,93.16,16.46,0.36300000000000004,42.266607462699696,89.11538461538461,7.06153846153846,0.29769230769230764,-20.865104837610517,-3.9200000000000017,-0.09140000000000004,-2.1877245379237493,-0.33681318681317407,-0.004835164835164829
777490,2025-06-16,-142,119,LAD,true,0.5972222222222222,39.49819895247182,90.28,14.320000000000002,0.36979999999999996,NaN,NaN,NaN,NaN,130,135,SD,false,0.5571428571428572,36.780241731153374,88.58,13.24,0.3406,38.37583749516599,88.20714285714287,14.042857142857141,0.2809285714285714,2.717957221318443,1.7000000000000028,0.029199999999999948,NaN,NaN,NaN
777491,2025-06-15,-152,109,AZ,false,0.5070422535211268,47.70960673509399,90.2,14.02,0.329,46.686461883062115,90.3142857142857,10.785714285714286,0.3212857142857143,138,135,SD,true,0.5507246376811594,40.651209473088855,89.32000000000001,14.02,0.34199999999999997,41.06872092878078,89.21538461538464,18.669230769230772,0.28538461538461546,7.058397262005137,0.8799999999999955,-0.012999999999999956,5.617740954281338,1.0989010989010666,0.03590109890109883
777492,2025-06-15,-125,158,MIL,true,0.5277777777777778,40.386888297638805,87.6,8.62,0.28680000000000005,39.200787638287636,89.67500000000001,10.825,0.31625,105,138,STL,false,0.5211267605633803,32.35001826817684,86.98,16.479999999999997,0.276,43.84966871624863,89.0,13.476923076923079,0.3246923076923077,8.036870029461966,0.6199999999999903,0.010800000000000032,-4.6488810779609935,0.6750000000000114,-0.008442307692307749
777493,2025-06-15,-190,140,TEX,true,0.49295774647887325,43.660690187005976,90.17999999999999,14.84,0.3606,45.5299327053713,90.95,10.183333333333332,0.34383333333333327,160,145,CWS,false,0.323943661971831,46.362167244520194,91.61999999999999,14.199999999999998,0.26020000000000004,NaN,NaN,NaN,NaN,-2.701477057514218,-1.4399999999999977,0.10039999999999993,NaN,NaN,NaN
777494,2025-06-15,-130,117,HOU,true,0.5714285714285714,46.63492063492063,90.12,11.500000000000002,0.3448,42.074074074074076,86.4,10.3,0.2945,110,142,MIN,false,0.5211267605633803,43.51125356125356,91.38,15.8,0.321,46.94205526442368,88.95,15.175000000000002,0.32537499999999997,3.1236670736670717,-1.259999999999991,0.023799999999999988,-4.867981190349603,-2.549999999999997,-0.030874999999999986
777495,2025-06-15,-136,136,SEA,true,0.5072463768115942,39.091129591129594,88.58000000000001,13.14,0.32599999999999996,37.93948652156266,87.94545454545454,11.354545454545454,0.35254545454545466,115,114,CLE,false,0.5,31.228458498023713,87.01999999999998,15.459999999999999,0.27480000000000004,45.980208838450764,91.37692307692308,11.815384615384614,0.32607692307692315,7.862671093105881,1.5600000000000307,0.05119999999999991,-8.040722316888107,-3.431468531468539,0.02646853146853151
777496,2025-06-15,-180,118,KC,false,0.4788732394366197,37.616037612642025,87.72,12.960000000000003,0.275,39.516207829933315,88.93333333333334,11.833333333333334,0.3018333333333334,130,133,ATH,true,0.3888888888888889,38.89527458492976,89.3,11.52,0.30660000000000004,39.01405378858161,88.38333333333333,16.983333333333334,0.33941666666666664,-1.279236972287734,-1.5799999999999983,-0.03160000000000002,0.5021540413517016,0.5500000000000114,-0.037583333333333246
777497,2025-06-15,-176,112,CHC,true,0.6056338028169014,40.89322444041137,88.72,21.34,0.2778,43.64924283662977,89.30999999999999,14.360000000000003,0.3236,140,134,PIT,false,0.4027777777777778,35.95978835978836,87.70000000000002,9.1,0.29879999999999995,41.02995043690794,88.80714285714286,10.157142857142858,0.3156428571428571,4.933436080623011,1.0199999999999818,-0.020999999999999963,2.6192923997218287,0.502857142857124,0.007957142857142885
777498,2025-06-15,-182,119,LAD,true,0.5915492957746479,39.656929111201976,89.9,14.279999999999998,0.36500000000000005,45.39277302198092,90.625,12.708333333333334,0.3140833333333333,152,137,SF,false,0.5774647887323944,41.54934289127838,89.46000000000001,18.08,0.3338,NaN,NaN,NaN,NaN,-1.892413780076403,0.4399999999999977,0.03120000000000006,NaN,NaN,NaN
777499,2025-06-15,-180,143,PHI,true,0.5857142857142857,48.5815919397155,90.03999999999999,15.459999999999999,0.35639999999999994,35.24283011934834,87.1076923076923,13.715384615384616,0.27607692307692305,148,141,TOR,false,0.5428571428571428,41.45328185328185,87.36,9.36,0.296,40.258537446123604,88.67142857142858,13.921428571428567,0.3210714285714286,7.12831008643365,2.6799999999999926,0.060399999999999954,-5.015707326775264,-1.5637362637362742,-0.044994505494505566
777500,2025-06-15,156,111,BOS,true,0.5,39.42360916316035,89.84,14.12,0.29379999999999995,37.30906016901567,87.97,9.830000000000002,0.33609999999999995,-190,147,NYY,false,0.6086956521739131,43.18554513592877,88.34,6.180000000000001,0.3256,38.22644335116786,87.64285714285715,8.807142857142855,0.28035714285714286,-3.76193597276842,1.5,-0.03180000000000005,-0.9173831821521858,0.32714285714284586,0.055742857142857094
777501,2025-06-15,-130,110,BAL,true,0.42028985507246375,38.514963297571995,86.82000000000001,8.26,0.322,NaN,NaN,NaN,NaN,110,108,LAA,false,0.4782608695652174,38.76190476190476,90.16,15.580000000000002,0.31720000000000004,43.19066045482215,89.94285714285715,14.992857142857146,0.33314285714285713,-0.24694146433276387,-3.339999999999989,0.004799999999999971,NaN,NaN,NaN
777502,2025-06-15,-170,121,NYM,false,0.6338028169014085,52.39069658719027,93.22,15.459999999999999,0.3592000000000001,43.533165446204286,90.04615384615386,10.83076923076923,0.32130769230769235,134,139,TB,true,0.5428571428571428,42.237314319667256,87.84,12.059999999999999,0.3356,40.285121474621285,89.49230769230768,9.853846153846153,0.3011538461538461,10.153382267523014,5.3799999999999955,0.023600000000000065,3.2480439715830016,0.5538461538461803,0.020153846153846244
777503,2025-06-15,-180,120,WSH,false,0.42857142857142855,40.633856682769725,89.8,7.68,0.307,41.193393146732376,88.64285714285714,15.400000000000002,0.30585714285714277,148,146,MIA,true,0.39705882352941174,36.11401098901099,89.08,13.64,0.3336,54.54545454545454,89.7,13.5,0.38,4.519845693758732,0.7199999999999989,-0.026600000000000013,-13.352061398722164,-1.057142857142864,-0.07414285714285723
777504,2025-06-15,-450,144,ATL,false,0.4492753623188406,34.54482758620689,89.74,16.44,0.30080000000000007,43.587932043514215,90.4307692307692,8.96923076923077,0.3352307692307692,360,115,COL,true,0.18571428571428572,46.05453267372308,88.72,11.0,0.31279999999999997,NaN,NaN,NaN,NaN,-11.509705087516188,1.019999999999996,-0.0119999999999999,NaN,NaN,NaN
777505,2025-06-15,-176,116,DET,false,0.6388888888888888,38.68479159113254,89.3,13.62,0.3348,32.57211538461539,86.95,14.85,0.3235,144,113,CIN,true,0.5138888888888888,41.151103565365034,87.99999999999999,17.439999999999998,0.3166,30.434782608695656,89.3,19.4,0.337,-2.4663119742324966,1.3000000000000114,0.018199999999999994,2.137332775919731,-2.3499999999999943,-0.013500000000000012
777506,2025-06-14,-186,119,LAD,true,0.5857142857142857,40.1375978677328,89.14000000000001,14.64,0.326,44.66639433551198,89.88,15.0,0.34720000000000006,140,137,SF,false,0.5857142857142857,38.95886670080218,88.64,18.14,0.32880000000000004,32.40128732126251,86.01538461538463,8.5,0.2833846153846154,1.1787311669306177,0.5000000000000142,-0.0028000000000000247,12.265107014249473,3.8646153846153624,0.06381538461538466
777507,2025-06-14,-130,136,SEA,true,0.5,41.59112959112959,89.68,11.239999999999998,0.3216,52.30113636363637,92.625,17.525,0.35600000000000004,100,114,CLE,false,0.5072463768115942,34.45808812765335,86.81999999999998,14.540000000000001,0.28500000000000003,41.57676282592671,88.83076923076922,13.96923076923077,0.31176923076923074,7.133041463476239,2.860000000000028,0.036599999999999966,10.72437353770966,3.7942307692307793,0.044230769230769296
777508,2025-06-14,-400,140,TEX,true,0.4857142857142857,44.99402352033931,90.32000000000001,14.959999999999999,0.36760000000000004,40.85709479736007,88.81538461538459,12.799999999999999,0.2979230769230769,250,145,CWS,false,0.32857142857142857,44.13139801375096,91.46000000000001,18.54,0.26139999999999997,53.125,93.7,11.9,0.394,0.8626255065883512,-1.1400000000000006,0.10620000000000007,-12.26790520263993,-4.884615384615415,-0.09607692307692312
777509,2025-06-14,-176,143,PHI,true,0.5797101449275363,43.20063955876312,89.92,12.8,0.32539999999999997,39.65597484554379,87.88461538461539,8.407692307692308,0.2913076923076923,140,141,TOR,false,0.5507246376811594,37.58661518661519,87.54,8.7,0.29839999999999994,44.090396782704474,89.08461538461539,17.73076923076923,0.33630769230769236,5.614024372147931,2.3799999999999955,0.027000000000000024,-4.4344219371606854,-1.2000000000000028,-0.04500000000000004
777510,2025-06-14,-125,117,HOU,true,0.5652173913043478,42.03492063492063,88.94000000000001,10.92,0.3326,32.11168330095455,86.23076923076925,15.338461538461539,0.2786153846153846,108,142,MIN,false,0.5285714285714286,44.28048433048433,91.36,17.2,0.36560000000000004,40.84337486500743,88.84166666666665,17.724999999999998,0.27624999999999994,-2.245563695563696,-2.4199999999999875,-0.03300000000000003,-8.73169156405288,-2.6108974358973995,0.002365384615384658
777511,2025-06-14,-152,118,KC,false,0.4857142857142857,41.92524813895782,88.9,9.62,0.31320000000000003,38.45185010165686,89.13846153846154,13.400000000000002,0.315,120,133,ATH,true,0.38028169014084506,40.274584929757346,88.66,11.739999999999998,0.31079999999999997,34.05045492142266,87.8,19.05,0.34600000000000003,1.6506632092004736,0.2400000000000091,0.0024000000000000687,4.401395180234196,1.3384615384615444,-0.031000000000000028
777512,2025-06-14,-125,158,MIL,false,0.5352112676056338,39.36416102491153,87.84,10.540000000000001,0.25179999999999997,40.09355590062112,89.3,13.612499999999999,0.30562500000000004,105,138,STL,true,0.5142857142857142,31.635732553891124,87.64000000000001,19.16,0.271,41.92890663712945,88.61538461538463,1.7000000000000002,0.31823076923076926,7.728428471020408,0.19999999999998863,-0.01920000000000005,-1.8353507365083317,0.6846153846153697,-0.012605769230769226
777513,2025-06-14,-230,112,CHC,true,0.6,43.55989110707803,89.17999999999999,21.279999999999998,0.2944,37.00876777518366,88.43076923076923,16.638461538461538,0.3053076923076924,190,134,PIT,false,0.4084507042253521,38.53554593554593,88.17999999999999,10.379999999999999,0.30199999999999994,45.8974358974359,87.52499999999999,10.875,0.32275,5.024345171532097,1.0,-0.00759999999999994,-8.888668122252241,0.9057692307692378,-0.01744230769230759
777514,2025-06-14,-350,120,WSH,false,0.43478260869565216,43.55783329095686,90.61999999999999,9.299999999999999,0.29059999999999997,40.63768514485685,87.95384615384616,14.123076923076923,0.3176923076923078,-350,146,MIA,true,0.3880597014925373,35.68131868131868,88.98,10.440000000000001,0.3236,NaN,NaN,NaN,NaN,7.876514609638178,1.6399999999999864,-0.03300000000000003,NaN,NaN,NaN
777515,2025-06-14,-150,109,AZ,true,0.5,49.88351977857225,89.74,14.0,0.3256,41.8108306122453,89.47142857142855,12.485714285714284,0.31185714285714283,125,135,SD,false,0.5588235294117647,35.868600777436676,87.78,13.080000000000002,0.327,23.195084485407065,85.35,16.8,0.2975,14.014919001135574,1.9599999999999937,-0.0014000000000000123,18.615746126838232,4.121428571428552,0.014357142857142846
777516,2025-06-14,140,111,BOS,true,0.49295774647887325,35.88912640453966,89.43999999999998,13.580000000000002,0.2974,43.42487373737373,88.91250000000001,10.3875,0.31225,-180,147,NYY,false,0.6176470588235294,45.5188784692621,89.44,7.0,0.3472,41.47698531986839,89.02142857142857,11.535714285714283,0.2837857142857143,-9.629752064722439,-1.4210854715202004e-14,-0.04980000000000001,1.9478884175053395,-0.10892857142856371,0.02846428571428572
777517,2025-06-14,-170,116,DET,false,0.647887323943662,38.99818190452286,89.47999999999999,14.86,0.3232,40.66111315995989,88.64615384615385,15.43846153846154,0.31046153846153846,140,113,CIN,true,0.5070422535211268,40.56459330143541,88.41999999999999,18.139999999999997,0.3072,40.563651700025815,89.37692307692306,15.638461538461538,0.33038461538461544,-1.5664113969125495,1.0600000000000023,0.016000000000000014,0.09746145993407396,-0.7307692307692122,-0.019923076923076988
777518,2025-06-14,-120,121,NYM,false,0.6428571428571429,52.371146245059286,93.20000000000002,13.66,0.36079999999999995,45.86613804255944,90.63076923076923,15.746153846153844,0.3106153846153846,120,139,TB,true,0.5362318840579711,41.26340127618899,88.50000000000001,12.16,0.31079999999999997,46.87138510265662,90.73076923076923,10.13076923076923,0.3103076923076923,11.107744968870293,4.700000000000003,0.04999999999999999,-1.005247060097176,-0.09999999999999432,0.0003076923076923421
777519,2025-06-14,-160,110,BAL,true,0.4117647058823529,35.54353472614342,86.82000000000001,8.379999999999999,0.2986,38.641147485493306,88.73076923076923,12.80769230769231,0.32176923076923075,-120,108,LAA,false,0.4852941176470588,42.17099567099567,90.97999999999999,16.5,0.28080000000000005,37.20233059087715,87.9076923076923,18.176923076923078,0.30546153846153845,-6.627460944852253,-4.159999999999982,0.017799999999999927,1.4388168946161528,0.8230769230769255,0.0163076923076923
777520,2025-06-13,-115,136,SEA,true,0.4925373134328358,44.241521918941274,90.53999999999999,12.559999999999999,0.32120000000000004,43.1707575432636,89.46923076923076,14.276923076923074,0.32961538461538464,111,114,CLE,false,0.5147058823529411,34.003542673107894,87.29999999999998,15.62,0.2808,38.45700199320556,89.66153846153846,14.607692307692306,0.33715384615384614,10.23797924583338,3.240000000000009,0.04040000000000005,4.713755550058039,-0.1923076923076934,-0.007538461538461494
777521,2025-06-13,-130,109,AZ,true,0.4927536231884058,42.818302387267906,87.94,15.3,0.3222,37.61973180076629,87.9,11.25,0.34475,110,135,SD,false,0.5671641791044776,33.77629308512899,87.66,14.540000000000001,0.3068,48.795171375816544,90.35714285714286,7.371428571428572,0.30957142857142855,9.042009302138915,0.28000000000000114,0.01539999999999997,-11.175439575050255,-2.4571428571428555,0.03517857142857145
777522,2025-06-13,-162,119,LAD,false,0.5942028985507246,42.53639846743295,90.1,16.22,0.3324,39.420627032693055,88.31538461538463,8.507692307692308,0.2684615384615385,130,137,SF,true,0.5797101449275363,36.73664447857996,86.76,15.580000000000002,0.2832,39.38025278076574,88.35,5.528571428571429,0.2622857142857143,5.799753988852991,3.339999999999989,0.049199999999999966,0.04037425192731803,-0.034615384615364064,0.006175824175824185
777523,2025-06-14,-350,144,ATL,true,0.4411764705882353,39.244827586206895,89.64000000000001,14.12,0.3164,38.20672268907563,89.35999999999999,16.46,0.33540000000000003,150,115,COL,false,0.18840579710144928,43.74684036603077,87.82000000000001,11.559999999999999,0.3416,42.01628352490421,88.52,12.170000000000002,0.33390000000000003,-4.502012779823872,1.8200000000000074,-0.0252,-3.8095608358285773,0.8399999999999892,0.0015000000000000013
777524,2025-06-13,-300,140,TEX,true,0.4782608695652174,48.07094659726239,91.5,16.66,0.3654,NaN,NaN,NaN,NaN,100,145,CWS,false,0.3333333333333333,41.015455984765445,89.82000000000001,19.6,0.2812,46.96557971014492,91.39999999999999,14.225000000000001,0.27925,7.055490612496946,1.6799999999999926,0.0842,NaN,NaN,NaN
777525,2025-06-13,-150,158,MIL,true,0.5285714285714286,36.50701816776868,87.54,12.26,0.27680000000000005,34.1376887251356,86.75,13.514285714285714,0.29221428571428565,-110,138,STL,false,0.5217391304347826,34.67921081476069,88.1,19.259999999999998,0.2812,41.95655166217963,89.67692307692306,13.361538461538462,0.34630769230769237,1.8278073530079908,-0.5599999999999881,-0.0043999999999999595,-7.818862937044031,-2.9269230769230603,-0.05409340659340672
777526,2025-06-13,-112,112,CHC,false,0.6086956521739131,38.195906432748544,89.0,24.04,0.2866,40.85213780472401,88.54,9.979999999999999,0.3052,-120,134,PIT,true,0.4,37.79480519480519,88.28,14.580000000000002,0.3146,36.34732498345174,87.70000000000002,11.428571428571429,0.2629285714285714,0.40110123794335095,0.7199999999999989,-0.02799999999999997,4.504812821272267,0.8399999999999892,0.042271428571428626
777527,2025-06-13,-120,117,HOU,true,0.5588235294117647,43.16792556102901,88.4,11.24,0.309,40.51946169772257,89.22,18.22,0.2899999999999999,100,142,MIN,false,0.5362318840579711,41.08048433048433,91.32000000000001,18.08,0.3638,44.78825755824354,89.46153846153847,15.14615384615385,0.3095384615384616,2.087441230544677,-2.9200000000000017,-0.054800000000000015,-4.268795860520967,-0.24153846153846814,-0.01953846153846167
777528,2025-06-13,-162,121,NYM,false,0.6521739130434783,50.75989304812834,92.6,14.88,0.3658,44.3003673811782,89.57692307692308,6.799999999999999,0.2893846153846154,130,139,TB,true,0.5294117647058824,42.40310715854194,89.38,13.2,0.3016,38.61425810631439,89.06153846153846,11.8,0.3003076923076923,8.356785889586398,3.219999999999999,0.06420000000000003,5.68610927486381,0.5153846153846189,-0.010923076923076869
777529,2025-06-13,-160,118,KC,false,0.4927536231884058,39.290839536807276,88.94000000000001,10.76,0.2968,37.1101473777059,87.51538461538462,14.32307692307692,0.3094615384615385,134,133,ATH,true,0.37142857142857144,37.94125159642401,88.38,11.860000000000001,0.2944,40.158873440263996,88.17142857142856,14.92857142857143,0.33885714285714286,1.349587940383266,0.5600000000000165,0.0024000000000000132,-3.048726062558096,-0.6560439560439448,-0.029395604395604347
777530,2025-06-13,-122,120,WSH,false,0.4411764705882353,45.43283329095686,90.78,10.780000000000001,0.275,44.82966737896965,89.16923076923078,13.961538461538456,0.3194615384615384,105,146,MIA,true,0.3787878787878788,36.72893772893774,88.0,8.52,0.2946,43.125697655374,89.34,12.7,0.31439999999999996,8.70389556201912,2.780000000000001,-0.01959999999999995,1.7039697235956552,-0.17076923076922412,0.005061538461538451
777531,2025-06-13,-128,143,PHI,true,0.5735294117647058,41.85676604097656,89.34,14.4,0.2974,31.79120155207111,86.45714285714287,12.485714285714286,0.27271428571428574,105,141,TOR,false,0.5588235294117647,37.63822808984099,88.76,7.76,0.3068,40.63224692886785,89.59230769230768,18.4,0.30330769230769233,4.218537951135566,0.5799999999999983,-0.00940000000000002,-8.841045376796739,-3.135164835164815,-0.03059340659340659
777532,2025-06-12,110,158,MIL,true,0.5217391304347826,37.86078572843279,87.02000000000001,11.82,0.28200000000000003,NaN,NaN,NaN,NaN,-136,138,STL,false,0.5294117647058824,37.77011990566977,87.58,20.02,0.2792,44.35732989185674,89.79999999999998,9.346153846153847,0.3103076923076923,0.0906658227630146,-0.5599999999999881,0.0028000000000000247,NaN,NaN,NaN
