game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
631282,2020-09-14,-114,158,MIL,true,0.4444444444444444,38.860561660561665,86.7,12.1,0.3128,35.2281746031746,87.55714285714284,14.9,0.3231428571428571,104,138,STL,false,0.5121951219512195,37.81385281385282,87.82,8.979999999999999,0.33659999999999995,27.352335164835164,86.975,12.475,0.2965,1.046708846708846,-1.1199999999999903,-0.023799999999999932,7.875839438339437,0.5821428571428413,0.026642857142857135
631283,2020-09-02,-156,158,MIL,true,0.45714285714285713,31.73743647656691,88.96000000000001,13.319999999999999,0.3328,30.922676980180483,85.48333333333333,4.466666666666667,0.3035,136,116,DET,false,0.5151515151515151,38.042016806722685,89.58000000000001,14.14,0.3702,38.34367266127701,89.36666666666667,10.950000000000001,0.30516666666666664,-6.304580330155776,-0.6200000000000045,-0.03739999999999999,-7.420995681096528,-3.88333333333334,-0.0016666666666666496
631284,2020-09-11,-152,158,MIL,true,0.4634146341463415,39.58119658119658,89.6,10.86,0.3592000000000001,32.425665735607254,85.34444444444445,12.68888888888889,0.25922222222222224,132,112,CHC,false,0.5777777777777777,37.036143489653924,86.7,11.919999999999998,0.25939999999999996,40.098629057357705,88.7375,11.675,0.35462499999999997,2.5450530915426555,2.8999999999999915,0.09980000000000011,-7.672963321750451,-3.3930555555555486,-0.09540277777777773
631285,2020-09-12,104,158,MIL,false,0.47619047619047616,41.433048433048434,88.72,10.5,0.34900000000000003,35.294117647058826,84.7,2.6,0.263,-120,112,CHC,true,0.5652173913043478,34.17900063251106,86.14000000000001,12.7,0.236,34.47546669366362,86.87777777777778,10.877777777777776,0.28855555555555557,7.254047800537371,2.579999999999984,0.11300000000000004,0.8186509533952062,-2.177777777777777,-0.025555555555555554
631286,2020-09-13,-130,158,MIL,false,0.46511627906976744,40.2997150997151,88.0,9.280000000000001,0.3324,30.30480234792998,85.4625,4.7875,0.299625,114,112,CHC,true,0.574468085106383,35.872549019607845,86.67999999999999,12.26,0.2286,34.88272314854795,85.61250000000001,11.025,0.300375,4.427166080107256,1.3200000000000074,0.10379999999999998,-4.577920800617974,-0.15000000000000568,-0.0007500000000000284
631287,2020-09-01,-168,158,MIL,false,0.47058823529411764,28.166007905138336,87.67999999999999,15.1,0.3116,36.932870370370374,87.56666666666666,13.716666666666667,0.3103333333333333,146,116,DET,true,0.5,43.87535014005603,89.91999999999999,12.9,0.3656,48.10860378634212,91.22,10.94,0.39080000000000004,-15.709342234917692,-2.239999999999995,-0.05399999999999999,-11.175733415971749,-3.653333333333336,-0.08046666666666674
631288,2020-09-14,-220,158,MIL,false,0.4666666666666667,42.14627594627595,87.28,11.36,0.3286,36.47550248169443,84.73333333333333,7.816666666666667,0.27166666666666667,190,138,STL,true,0.4878048780487805,37.33256939139292,86.55999999999999,13.6,0.333,35.252941176470586,88.2,14.1,0.3506,4.8137065548830265,0.7200000000000131,-0.004400000000000015,1.2225613052238415,-3.4666666666666686,-0.07893333333333336
631289,2020-09-16,-156,158,MIL,true,0.4583333333333333,44.28530377668309,88.34,11.52,0.3114,36.39705882352941,86.30000000000001,4.95,0.2575,146,138,STL,false,0.5,38.685383244206776,87.86,9.499999999999998,0.2892,41.00741952128899,90.02499999999999,10.899999999999999,0.33325,5.599920532476311,0.480000000000004,0.022199999999999998,-4.610360697759575,-3.72499999999998,-0.07574999999999998
631290,2020-08-27,-130,158,MIL,false,0.4482758620689655,44.432523997741384,87.97999999999999,14.38,0.2942,30.70721237621658,85.26,3.1399999999999997,0.2834,120,113,CIN,true,0.41379310344827586,35.21196581196581,87.1,18.7,0.2996,39.041674699569434,87.33333333333333,11.733333333333334,0.30233333333333334,9.220558185775573,0.8799999999999955,-0.00539999999999996,-8.334462323352852,-2.0733333333333235,-0.018933333333333358
631291,2020-08-28,-200,158,MIL,true,0.43333333333333335,36.23376623376623,85.78,13.539999999999997,0.27859999999999996,41.741854636591476,86.53333333333335,7.266666666666667,0.3136666666666667,172,134,PIT,false,0.32142857142857145,35.26604554865425,86.22,8.559999999999999,0.288,48.972097143278944,91.725,17.175,0.38075000000000003,0.9677206851119848,-0.4399999999999977,-0.00940000000000002,-7.230242506687468,-5.191666666666649,-0.06708333333333333
631292,2020-09-25,-115,158,MIL,false,0.49122807017543857,36.003508771929816,86.94,8.82,0.2806,32.65179219836082,85.96666666666665,16.688888888888886,0.3062222222222222,105,138,STL,true,0.509090909090909,31.569499341238476,87.1,8.680000000000001,0.3136,34.45711011677398,87.5,15.385714285714286,0.31457142857142856,4.43400943069134,-0.1599999999999966,-0.032999999999999974,-1.8053179184131594,-1.5333333333333456,-0.008349206349206384
631293,2020-08-03,-108,158,MIL,false,0.5,37.34919028340081,88.66,13.9,0.36019999999999996,NaN,NaN,NaN,NaN,-108,145,CWS,true,0.5555555555555556,33.765527950310556,87.13999999999999,11.680000000000001,0.3162,42.857142857142854,88.1,13.5,0.319,3.5836623330902526,1.5200000000000102,0.043999999999999984,NaN,NaN,NaN
631294,2020-08-04,-112,158,MIL,false,0.42857142857142855,34.51842105263158,88.44000000000001,13.520000000000001,0.3312,32.14285714285714,85.65,7.75,0.23399999999999999,-102,145,CWS,true,0.6,33.06318681318682,86.74,11.860000000000001,0.31960000000000005,34.56486042692939,86.95,8.25,0.2475,1.4552342394447635,1.700000000000017,0.011599999999999944,-2.422003284072254,-1.2999999999999972,-0.013500000000000012
631295,2020-08-07,110,158,MIL,false,0.5,31.094700460829493,85.6,12.040000000000001,0.3016,NaN,NaN,NaN,NaN,-128,113,CIN,true,0.38461538461538464,39.181929181929185,87.52000000000001,13.580000000000002,0.3112,23.214285714285715,84.85,19.15,0.17149999999999999,-8.087228721099692,-1.920000000000016,-0.009599999999999997,NaN,NaN,NaN
631296,2020-08-08,-110,158,MIL,false,0.45454545454545453,29.487557603686632,85.0,9.760000000000002,0.2874,26.923076923076923,83.3,3.9,0.281,-104,113,CIN,true,0.42857142857142855,36.98412698412698,86.9,13.219999999999999,0.30219999999999997,38.095238095238095,88.3,16.9,0.376,-7.496569380440349,-1.9000000000000057,-0.01479999999999998,-11.172161172161172,-5.0,-0.09499999999999997
631297,2020-08-09,-124,158,MIL,true,0.4166666666666667,28.350715498423476,85.2,9.540000000000001,0.2714,33.42857142857142,85.0,6.633333333333333,0.2316666666666667,106,113,CIN,false,0.4666666666666667,37.93650793650794,87.26,12.3,0.30660000000000004,33.01587301587302,85.16666666666667,12.100000000000001,0.27666666666666667,-9.58579243808446,-2.0600000000000023,-0.035200000000000065,0.4126984126984041,-0.1666666666666714,-0.044999999999999984
631298,2020-08-10,-108,158,MIL,false,0.46153846153846156,30.14558729329527,85.34,10.8,0.2996,32.608695652173914,86.15,3.05,0.28800000000000003,-108,142,MIN,true,0.625,31.98894783377542,86.76,16.220000000000002,0.321,41.85261866421286,87.93333333333334,5.866666666666667,0.32633333333333336,-1.8433605404801483,-1.4200000000000017,-0.02140000000000003,-9.243923012038948,-1.7833333333333314,-0.03833333333333333
631299,2020-08-11,-108,158,MIL,true,0.42857142857142855,32.05034919805718,86.74,11.540000000000001,0.29880000000000007,29.861111111111114,84.15,16.5,0.316,-108,142,MIN,false,0.6470588235294118,31.919017763845346,87.12,13.940000000000001,0.31520000000000004,36.84210526315789,87.6,25.3,0.165,0.13133143421183036,-0.38000000000000966,-0.01639999999999997,-6.980994152046776,-3.4499999999999886,0.151
631300,2020-08-12,128,158,MIL,false,0.4666666666666667,34.20088683246578,87.42,13.459999999999999,0.2792,42.857142857142854,88.9,16.6,0.323,-148,142,MIN,true,0.6111111111111112,32.71212121212121,86.3,12.680000000000001,0.29480000000000006,30.850168350168346,84.23333333333333,11.533333333333331,0.25766666666666665,1.4887656203445658,1.1200000000000045,-0.015600000000000058,12.006974506974508,4.666666666666671,0.06533333333333335
631301,2020-08-24,116,158,MIL,true,0.4230769230769231,46.31564088085827,89.4,8.899999999999999,0.3738,47.802197802197796,90.04999999999998,6.7,0.34025000000000005,-132,113,CIN,false,0.4230769230769231,33.03736263736264,89.03999999999999,15.440000000000001,0.34859999999999997,28.228021978021978,85.375,18.900000000000002,0.19725,13.278278243495627,0.36000000000001364,0.025200000000000056,19.574175824175818,4.674999999999983,0.14300000000000004
631302,2020-08-25,-126,158,MIL,true,0.4444444444444444,47.7442123094297,89.78,10.3,0.335,33.70583867075095,86.01666666666667,9.9,0.2568333333333333,110,113,CIN,false,0.4074074074074074,30.03736263736264,87.26,15.060000000000002,0.31179999999999997,36.90909090909091,86.16,10.1,0.28159999999999996,17.706849672067058,2.519999999999996,0.023200000000000054,-3.2032522383399566,-0.14333333333333087,-0.02476666666666666
631303,2020-08-27,120,158,MIL,false,0.4482758620689655,45.14680971202709,88.46000000000001,12.9,0.32060000000000005,38.31944444444444,87.4,12.459999999999997,0.30619999999999997,-130,113,CIN,true,0.41379310344827586,35.61196581196581,86.74000000000001,16.919999999999998,0.3141999999999999,23.767422508841275,86.23333333333333,13.300000000000002,0.3283333333333333,9.534843900061283,1.7199999999999989,0.006400000000000128,14.552021935603168,1.1666666666666714,-0.022133333333333338
631304,2020-08-28,135,146,MIA,false,0.5384615384615384,40.032320620555915,87.88,12.679999999999998,0.2634,44.0,89.0,6.3,0.305,-145,139,TB,true,0.6666666666666666,37.75091575091575,87.66,11.28,0.336,31.015873015873016,85.1857142857143,11.099999999999998,0.30528571428571427,2.2814048696401628,0.21999999999999886,-0.0726,12.984126984126984,3.8142857142857025,-0.00028571428571427804
631305,2020-09-20,152,146,MIA,true,0.5192307692307693,37.13853906380143,88.24000000000001,15.219999999999999,0.3256,36.95059288537549,87.47999999999999,7.62,0.32059999999999994,-164,120,WSH,false,0.38461538461538464,37.45666945666945,87.94000000000001,9.86,0.3294,36.60362423405901,87.64,17.250000000000004,0.30710000000000004,-0.3181303928680208,0.29999999999999716,-0.0038000000000000256,0.34696865131648025,-0.1600000000000108,0.013499999999999901
631306,2020-08-30,160,146,MIA,false,0.5,31.230158730158735,84.0,12.3,0.2262,30.434782608695656,83.7,12.6,0.259,-175,139,TB,true,0.6857142857142857,33.48018648018648,86.94,3.7599999999999993,0.31639999999999996,35.3045948476056,87.19999999999999,12.383333333333335,0.30783333333333335,-2.2500277500277477,-2.9399999999999977,-0.09019999999999995,-4.869812238909944,-3.499999999999986,-0.04883333333333334
631307,2020-09-01,-120,146,MIA,true,0.5,24.874514374514376,83.88,11.219999999999999,0.2702,36.8849902534113,87.50000000000001,14.180000000000001,0.29560000000000003,110,141,TOR,false,0.5294117647058824,39.74725274725275,88.76,11.440000000000001,0.329,40.909090909090914,91.6,8.2,0.193,-14.872738372738375,-4.88000000000001,-0.05880000000000002,-4.024100655679611,-4.09999999999998,0.10260000000000002
631308,2020-09-02,116,146,MIA,false,0.5161290322580645,25.874514374514376,84.52000000000001,9.600000000000001,0.2952,35.63636363636363,88.65,-2.3000000000000003,0.266,-132,141,TOR,true,0.5142857142857142,37.96153846153847,88.34,11.379999999999999,0.30019999999999997,30.01991441737985,85.72857142857143,8.542857142857143,0.2724285714285714,-12.08702408702409,-3.819999999999993,-0.004999999999999949,5.616449218983782,2.921428571428578,-0.006428571428571395
631309,2020-09-10,-102,146,MIA,true,0.5,33.18939393939394,87.32000000000001,8.24,0.337,37.417654808959156,87.93333333333332,8.133333333333333,0.3223333333333333,-112,143,PHI,false,0.5384615384615384,40.542137969557324,89.0,13.62,0.3506,40.1244108928838,88.74285714285713,10.071428571428571,0.3515714285714286,-7.352744030163386,-1.6799999999999926,-0.013600000000000001,-2.7067560839246454,-0.8095238095238102,-0.029238095238095285
631310,2020-09-11,134,146,MIA,false,0.525,37.197702834799614,88.38000000000001,6.5,0.36,24.84567901234568,86.53333333333335,11.299999999999999,0.25366666666666665,-144,143,PHI,true,0.5121951219512195,40.101661779081134,87.71999999999998,13.9,0.38539999999999996,41.62802973513243,89.02499999999999,8.6375,0.31987499999999996,-2.90395894428152,0.660000000000025,-0.025399999999999978,-16.78235072278675,-2.491666666666646,-0.06620833333333331
631311,2020-09-12,-108,146,MIA,false,0.5121951219512195,37.617283254380034,87.32000000000001,7.32,0.3396,50.0,89.6,13.4,0.409,-108,143,PHI,true,0.5238095238095238,42.56709956709956,88.0,13.5,0.3798,44.00519978106185,89.18,8.720000000000002,0.35819999999999996,-4.949816312719527,-0.6799999999999926,-0.040200000000000014,5.994800218938153,0.4199999999999875,0.05080000000000001
631312,2020-09-13,-150,146,MIA,true,0.5116279069767442,36.49047166017713,85.84,5.16,0.31420000000000003,35.99583749583749,88.1,4.550000000000001,0.24624999999999997,140,143,PHI,false,0.5227272727272727,40.17460317460317,88.66,12.379999999999999,0.3432,NaN,NaN,NaN,NaN,-3.684131514426042,-2.819999999999993,-0.02899999999999997,NaN,NaN,NaN
631313,2020-09-17,-120,146,MIA,false,0.5319148936170213,43.46328865642367,89.4,9.559999999999999,0.3136,38.888888888888886,87.25,15.0,0.37749999999999995,104,111,BOS,true,0.36,31.65850945494994,88.74,8.78,0.2918,40.790346318873524,88.55714285714285,9.714285714285712,0.29714285714285715,11.804779201473732,0.6600000000000108,0.021799999999999986,-1.9014574299846387,-1.3071428571428498,0.0803571428571428
631314,2020-09-15,-178,146,MIA,false,0.5333333333333333,39.69678147939017,87.17999999999999,8.16,0.2994,38.8965744400527,87.225,8.025,0.33449999999999996,154,111,BOS,true,0.3541666666666667,31.491842788283275,88.02000000000001,7.359999999999999,0.30260000000000004,NaN,NaN,NaN,NaN,8.204938691106893,-0.8400000000000176,-0.003200000000000036,NaN,NaN,NaN
631315,2020-09-16,-136,146,MIA,true,0.5217391304347826,42.66328865642367,88.32000000000001,7.9,0.2972,33.81283068783068,88.65,13.25,0.2865,118,111,BOS,false,0.3673469387755102,34.32517612161661,89.52000000000001,8.34,0.2892,33.33333333333333,86.7,7.4,0.265,8.33811253480706,-1.2000000000000028,0.008000000000000007,0.4794973544973544,1.9500000000000028,0.021499999999999964
631316,2020-09-18,-190,146,MIA,false,0.5306122448979592,41.46618720714831,88.78,9.9,0.35219999999999996,34.352225552225555,87.91999999999999,2.9800000000000004,0.2562,175,120,WSH,true,0.3673469387755102,32.96503496503497,86.02000000000001,5.82,0.2638,41.613132599110195,90.11666666666667,12.033333333333333,0.3416666666666666,8.501152242113342,2.759999999999991,0.08839999999999998,-7.26090704688464,-2.1966666666666868,-0.08546666666666664
631317,2020-09-19,-102,146,MIA,true,0.52,42.59713958810069,89.5,8.739999999999998,0.34299999999999997,36.44326351622085,86.55555555555557,4.999999999999999,0.30977777777777776,-112,120,WSH,false,0.38,34.96503496503497,86.75999999999999,6.9,0.2766,46.1880087861855,91.1888888888889,12.644444444444446,0.3553333333333334,7.632104623065722,2.740000000000009,0.06639999999999996,-9.744745269964646,-4.633333333333326,-0.04555555555555563
631318,2020-09-11,100,146,MIA,true,0.5,39.435465072561854,87.88000000000001,5.779999999999999,0.3408,36.98511904761905,87.9,11.149999999999999,0.35675,-120,143,PHI,false,0.5365853658536586,45.577852255271615,89.13999999999999,15.6,0.39899999999999997,NaN,NaN,NaN,NaN,-6.142387182709761,-1.2599999999999767,-0.058199999999999974,NaN,NaN,NaN
631319,2020-08-29,-108,146,MIA,false,0.5185185185185185,35.609243697478995,85.52000000000001,12.52,0.258,32.897697268406645,85.61999999999999,3.62,0.28480000000000005,-108,139,TB,true,0.6764705882352942,34.634032634032636,88.08,8.000000000000002,0.341,32.142857142857146,89.1,16.4,0.304,0.9752110634463591,-2.559999999999988,-0.08300000000000002,0.7548401255494994,-3.480000000000004,-0.01919999999999994
631320,2020-09-13,135,146,MIA,true,0.5116279069767442,41.20061658771336,86.7,7.06,0.2902,NaN,NaN,NaN,NaN,-145,143,PHI,false,0.5227272727272727,38.58730158730158,88.02,10.14,0.343,34.015666872809724,86.05714285714286,10.157142857142857,0.2948571428571429,2.613315000411781,-1.3199999999999932,-0.052800000000000014,NaN,NaN,NaN
631321,2020-09-14,-138,146,MIA,true,0.5227272727272727,39.770041552650255,86.48,6.22,0.2824,35.5638888470528,86.55000000000001,3.6499999999999995,0.31287499999999996,120,143,PHI,false,0.5111111111111111,37.06349206349206,89.08,10.180000000000001,0.3282,43.31896551724138,89.5,14.975,0.39175000000000004,2.706549489158192,-2.5999999999999943,-0.04580000000000001,-7.755076670188579,-2.9499999999999886,-0.07887500000000008
631323,2020-08-25,176,146,MIA,true,0.5416666666666666,40.70312807397206,88.44,14.540000000000001,0.31120000000000003,NaN,NaN,NaN,NaN,-192,121,NYM,false,0.4444444444444444,38.59127968805388,86.82000000000001,8.72,0.3678,NaN,NaN,NaN,NaN,2.1118483859181794,1.6199999999999903,-0.056599999999999984,NaN,NaN,NaN
631324,2020-08-16,-112,146,MIA,false,0.6428571428571429,27.247876061969016,85.02000000000001,7.840000000000001,0.297,30.37037037037037,86.75,14.399999999999999,0.292,-102,144,ATL,true,0.5454545454545454,43.221927497789565,88.35999999999999,9.1,0.3282,NaN,NaN,NaN,NaN,-15.974051435820549,-3.339999999999975,-0.031200000000000006,NaN,NaN,NaN
631325,2020-08-17,124,146,MIA,false,0.6,23.660919540229884,83.52000000000001,12.98,0.274,58.44402277039849,93.85,16.85,0.4515,-142,121,NYM,true,0.391304347826087,41.155881155881154,87.42,9.92,0.3492,54.166666666666664,89.6,19.9,0.338,-17.49496161565127,-3.8999999999999915,-0.07519999999999999,4.277356103731826,4.25,0.11349999999999999
631326,2020-08-18,146,146,MIA,false,0.5625,24.401660280970624,83.42,12.000000000000002,0.2848,26.08695652173913,89.2,20.0,0.294,-168,121,NYM,true,0.4166666666666667,40.48921448921448,86.24,9.8,0.3556,NaN,NaN,NaN,NaN,-16.08755420824386,-2.819999999999993,-0.07080000000000003,NaN,NaN,NaN
631327,2020-08-19,205,146,MIA,false,0.5294117647058824,27.660919540229884,84.67999999999999,11.4,0.28240000000000004,27.556768174617144,84.03333333333333,3.6,0.2496666666666667,-240,121,NYM,true,0.44,38.69709979387399,86.88,8.84,0.36160000000000003,35.664251207729464,87.125,5.825,0.26975,-11.036180253644105,-2.200000000000003,-0.07919999999999999,-8.10748303311232,-3.0916666666666686,-0.020083333333333286
631328,2020-09-05,-205,119,LAD,false,0.75,45.506088114783765,90.62,15.34,0.3852,37.429146537842186,88.17500000000001,9.350000000000001,0.29025,176,115,COL,true,0.47368421052631576,40.06759906759906,86.36,8.739999999999998,0.30720000000000003,40.481126922659186,89.3875,10.3625,0.3105,5.438489047184703,4.260000000000005,0.07799999999999996,-3.051980384817,-1.2124999999999915,-0.02024999999999999
631329,2020-09-20,160,146,MIA,false,0.5384615384615384,33.8052057304681,87.72000000000001,13.16,0.31460000000000005,35.714285714285715,90.4,7.9,0.297,-186,120,WSH,true,0.36538461538461536,33.18148518148518,86.68,7.68,0.2924,NaN,NaN,NaN,NaN,0.6237205489829236,1.0400000000000063,0.022200000000000053,NaN,NaN,NaN
631330,2020-08-15,166,146,MIA,false,0.6923076923076923,27.747876061969016,85.25999999999999,9.7,0.30500000000000005,28.000000000000004,89.5,15.0,0.415,-194,144,ATL,true,0.5238095238095238,44.055260831122894,88.86000000000001,11.62,0.3358,28.720238095238095,86.075,11.825,0.253,-16.307384769153877,-3.6000000000000227,-0.03079999999999994,-0.7202380952380913,3.424999999999997,0.16199999999999998
631331,2020-09-12,-152,119,LAD,false,0.7111111111111111,47.75991010904804,89.96,14.040000000000001,0.35960000000000003,32.671735470648514,86.1375,13.850000000000001,0.29275,132,117,HOU,true,0.4888888888888889,38.948739915756406,88.56000000000002,14.5,0.292,42.54639241966431,89.27142857142857,2.214285714285715,0.3067142857142858,8.811170193291638,1.3999999999999773,0.06760000000000005,-9.874656949015794,-3.1339285714285694,-0.013964285714285762
631332,2020-09-13,-108,119,LAD,true,0.6956521739130435,49.57809192722986,90.49999999999999,14.059999999999999,0.3552,NaN,NaN,NaN,NaN,-108,117,HOU,false,0.5,38.41481333066186,88.78000000000002,15.180000000000001,0.31439999999999996,31.453711316384823,86.43333333333334,13.499999999999998,0.30966666666666665,11.163278596568006,1.7199999999999704,0.04080000000000006,NaN,NaN,NaN
631333,2020-09-22,-186,119,LAD,true,0.7037037037037037,41.99115826702033,89.88000000000001,9.72,0.388,26.83866810210896,85.0777777777778,7.577777777777778,0.29066666666666674,160,133,OAK,false,0.6226415094339622,29.454981134141555,85.39999999999999,10.919999999999998,0.3114,31.91221348390132,86.83333333333333,12.122222222222224,0.3075555555555556,12.536177132878777,4.480000000000018,0.0766,-5.073545381792357,-1.7555555555555316,-0.016888888888888842
631334,2020-09-23,-168,119,LAD,false,0.7090909090909091,41.99115826702034,89.53999999999999,9.620000000000001,0.40380000000000005,NaN,NaN,NaN,NaN,146,133,OAK,true,0.6111111111111112,33.73810273123774,87.03999999999999,12.76,0.31199999999999994,45.28467853985095,89.81999999999998,10.73,0.29369999999999996,8.2530555357826,2.5,0.0918000000000001,NaN,NaN,NaN
631335,2020-09-24,-194,119,LAD,true,0.6964285714285714,46.871794871794876,90.35999999999999,12.040000000000001,0.3882,32.113235970378824,87.32857142857142,15.314285714285717,0.274,166,133,OAK,false,0.6181818181818182,35.20663419976921,87.41999999999999,16.68,0.3188,34.236307035876,87.37,17.37,0.30779999999999996,11.665160672025664,2.9399999999999977,0.06940000000000002,-2.1230710654971787,-0.04142857142858247,-0.03379999999999994
631336,2020-09-25,-235,119,LAD,true,0.7017543859649122,44.45800176834659,90.20000000000002,16.76,0.38180000000000003,32.12649847915548,86.9,6.855555555555556,0.25477777777777777,200,108,LAA,false,0.45614035087719296,38.74182663912798,87.78,11.580000000000002,0.3262,42.030612543151726,89.24545454545454,14.772727272727273,0.31145454545454543,5.7161751292186125,2.420000000000016,0.05560000000000004,-9.904114063996246,-2.3454545454545297,-0.05667676767676766
631337,2020-09-26,-178,119,LAD,true,0.7068965517241379,48.45800176834659,90.62,18.380000000000003,0.38900000000000007,37.54865424430642,86.78571428571429,9.042857142857143,0.2772857142857143,154,108,LAA,false,0.4482758620689655,39.22615712345847,87.75999999999999,8.28,0.3404,40.83338975673454,89.1625,12.350000000000001,0.377625,9.23184464488812,2.8600000000000136,0.04860000000000009,-3.284735512428121,-2.3767857142857025,-0.10033928571428569
631338,2020-09-27,-220,119,LAD,true,0.711864406779661,54.440907751252574,91.75999999999999,20.4,0.39039999999999997,NaN,NaN,NaN,NaN,190,108,LAA,false,0.4406779661016949,40.90531754324858,88.38,6.359999999999999,0.3578,47.993063297411126,88.78,7.480000000000001,0.3442,13.535590208003995,3.3799999999999955,0.03259999999999996,NaN,NaN,NaN
631340,2020-08-06,106,146,MIA,true,0.8333333333333334,30.660463419084106,86.96000000000001,8.680000000000001,0.2932,NaN,NaN,NaN,NaN,-122,110,BAL,false,0.45454545454545453,28.657643658390963,84.24,12.499999999999998,0.25860000000000005,30.714285714285715,86.30000000000001,6.35,0.21150000000000002,2.002819760693143,2.720000000000013,0.034599999999999964,NaN,NaN,NaN
631341,2020-08-22,140,146,MIA,true,0.5,33.20496894409938,86.74000000000001,6.24,0.3176,NaN,NaN,NaN,NaN,-160,120,WSH,false,0.4166666666666667,37.872807017543856,87.08,10.36,0.3578,NaN,NaN,NaN,NaN,-4.667838073444479,-0.3399999999999892,-0.040200000000000014,NaN,NaN,NaN
631342,2020-09-18,-198,146,MIA,true,0.5102040816326531,41.416187207148305,88.47999999999999,7.58,0.30199999999999994,36.25476190476191,87.9,11.040000000000001,0.3488,170,120,WSH,false,0.3877551020408163,33.69230769230769,86.1,4.4,0.2642,43.7070938215103,88.55,20.95,0.4095,7.723879514840611,2.3799999999999955,0.037799999999999945,-7.452331916748392,-0.6499999999999915,-0.060699999999999976
631343,2020-08-08,-300,119,LAD,false,0.7142857142857143,41.20794148380355,88.22,17.5,0.3468,33.33333333333333,87.6,-2.3,0.183,250,137,SF,true,0.4,38.45878323464531,88.97999999999999,10.66,0.289,28.90818858560794,86.2,14.433333333333332,0.3403333333333333,2.749158249158242,-0.7599999999999909,0.05780000000000002,4.425144747725387,1.3999999999999915,-0.15733333333333333
631344,2020-09-06,-235,119,LAD,false,0.7317073170731707,46.81043594087072,90.5,15.940000000000001,0.38539999999999996,32.57722149026497,86.98571428571428,15.314285714285715,0.2925714285714286,200,115,COL,true,0.48717948717948717,42.79487179487179,85.9,6.88,0.30579999999999996,46.437728937728934,90.91999999999999,12.879999999999999,0.351,4.01556414599893,4.599999999999994,0.0796,-13.860507447463966,-3.934285714285707,-0.058428571428571385
631345,2020-09-04,-260,119,LAD,true,0.7435897435897436,43.536391145086796,89.9,15.0,0.35439999999999994,26.51914777490814,84.77142857142857,6.371428571428571,0.2822857142857143,220,115,COL,false,0.4864864864864865,38.78554778554779,86.9,10.260000000000002,0.2984,39.83494554615244,88.60000000000001,12.5,0.32757142857142857,4.7508433595390045,3.0,0.05599999999999994,-13.315797771244299,-3.8285714285714363,-0.04528571428571426
631346,2020-08-10,-174,119,LAD,false,0.6875,41.68201555787762,89.54,25.300000000000004,0.3122,23.10334528076464,82.06666666666666,7.766666666666667,0.21,150,135,SD,true,0.5625,40.13112491373361,89.42,11.36,0.33920000000000006,NaN,NaN,NaN,NaN,1.5508906441440118,0.12000000000000455,-0.02700000000000008,NaN,NaN,NaN
631347,2020-08-11,-180,119,LAD,false,0.6470588235294118,41.04983164983165,89.3,25.419999999999998,0.2926,32.62594893029675,88.09999999999998,18.400000000000002,0.3126666666666667,156,135,SD,true,0.5882352941176471,39.96018474279344,90.55999999999999,14.74,0.36080000000000007,31.248997915664585,89.16666666666667,16.0,0.3066666666666667,1.0896469070382153,-1.259999999999991,-0.06820000000000004,1.3769510146321657,-1.0666666666666913,0.006000000000000005
631348,2020-08-21,-220,119,LAD,true,0.7037037037037037,45.82047930283225,90.9,13.52,0.3648,36.6031746031746,87.52499999999999,17.95,0.3145,188,115,COL,false,0.52,26.66067447045708,84.46000000000001,12.519999999999998,0.2984,41.1640157151026,88.94000000000001,13.1,0.33720000000000006,19.159804832375166,6.439999999999998,0.06640000000000001,-4.560841111927999,-1.4150000000000205,-0.022700000000000053
631349,2020-08-22,-215,119,LAD,true,0.7142857142857143,45.252737367348374,91.02000000000001,15.0,0.3602,25.698235456299972,84.47999999999999,6.82,0.2632,182,115,COL,false,0.5,24.327341137123746,84.97999999999999,11.680000000000001,0.255,26.501010101010102,84.08,3.1,0.2974,20.925396230224628,6.0400000000000205,0.10520000000000002,-0.80277464471013,0.3999999999999915,-0.03420000000000001
631350,2020-08-12,-160,119,LAD,true,0.6111111111111112,41.790572390572386,89.35999999999999,23.72,0.2978,51.85185185185185,90.8,3.3,0.352,138,135,SD,false,0.6111111111111112,42.035921068179135,89.32000000000001,13.62,0.3598,31.97159565580618,87.36666666666667,20.4,0.30133333333333334,-0.24534867760674928,0.03999999999997783,-0.062,19.880256196045668,3.433333333333323,0.05066666666666664
631351,2020-08-13,-142,119,LAD,true,0.631578947368421,40.190572390572385,87.86,19.68,0.2884,25.22727272727273,86.76666666666667,15.233333333333334,0.26333333333333336,124,135,SD,false,0.5789473684210527,39.97242900468707,87.92,12.66,0.3378,48.25487012987013,88.1,11.975,0.36725,0.21814338588531257,-0.060000000000002274,-0.0494,-23.027597402597397,-1.3333333333333286,-0.10391666666666666
